date,open,high,low,close
2023-09-27,312.30544,314.26748,309.75,312.40612
2023-09-28,310.89104,315.41499,309.58,313.63507
2023-09-29,317.635,319.42499,315.0175,315.85999
2023-10-02,316.16251,321.80696,315.45998,321.79
2023-10-03,320.68005,321.14,311.23999,313.07913
2023-10-04,316.93252,319.99499,314.005,318.83
2023-10-05,319.44705,319.85,314.91249,319.37
2023-10-06,318,329.175,316.43636,327.31
2023-10-09,324.62952,330.288,323.27498,329.65501
2023-10-10,330.89505,331.03247,327.705,328.45002
2023-10-11,331.16843,332.78,329.15749,332.46
2023-10-12,330.42999,333.57,328.73587,331.18144
2023-10-13,331.55249,333.66,326.38,327.81601
2023-10-16,330.91504,335.9275,330.66499,332.389
2023-10-17,329.39,333.44,327.47499,332.19599
2023-10-18,332.21,335.49568,328.32002,329.991
2023-10-19,332.0875,336.85,330.96999,331.43011
2023-10-20,331.79898,331.8623,325.49499,326.82449
2023-10-23,325.45,332.64,324.40999,329.20001
2023-10-24,331.12543,331.765,327.61749,331.33073
2023-10-25,344.83,346.00353,337.67499,340.681
2023-10-26,340.47999,341.24775,326.96999,327.88
2023-10-27,330.30852,336.68135,328.43998,329.85501
2023-10-30,333.22999,339.3375,331.93499,337.3951
2023-10-31,338.705,338.745,334.71502,337.97002
2023-11-01,339.56291,347.35004,339.54812,346.16504
2023-11-02,347.05999,348.77002,344.82743,348.31
2023-11-03,349.57,354.379,347.37499,352.87505
2023-11-06,353.23999,357.508,353.23999,356.62502
2023-11-07,359.26,362.455,357.68749,360.56505
2023-11-08,361.2,363.84,360.59499,363.19386
2023-11-09,363.15512,364.75005,360.38,360.71
2023-11-10,362.35501,370.07,361.1014,369.78
2023-11-13,368.01501,368.64001,365.935,366.63218
2023-11-14,367.54007,371.89784,367.4,370.30989
2023-11-15,371.14511,373.0098,367.14258,369.68
2023-11-16,371.06345,376.335,370.26499,376.19
2023-11-17,373.50257,374.27141,367.08,369.815
2023-11-20,371.135,378.86,371.11943,377.61
2023-11-21,375.67,376.19655,371.13499,373.085
2023-11-22,377.96,379.69079,374.995,377.88107
2023-11-24,377.13,377.92004,375.16,377.43507
2023-11-27,376.82493,380.63,376.2375,378.67
2023-11-28,378.23999,382.9825,378.23999,382.51
2023-11-29,383.895,384.16,377.45,378.895
2023-11-30,378.47971,379.97252,375.53749,378.67932
2023-12-01,376.93503,378.05,371.33,374.63659
2023-12-04,369.1634,369.505,362.915,369.4173
2023-12-05,366.73,373.07,365.71,372.55499
2023-12-06,373.6073,373.91001,368.2475,368.79499
2023-12-07,368.25499,371.445,366.39017,370.915
2023-12-08,369.05755,374.415,368.34,374.17
2023-12-11,368.44592,371.5975,366.2634,371.36
2023-12-12,370.85124,374.34002,370.499,374.33
2023-12-13,376.08999,377.5875,370.81999,374.13
2023-12-14,373.37,373.37823,364.2245,365.95
2023-12-15,366.83235,372.31,366.83235,370.02549
2023-12-18,369.5375,372.985,368.75,372.6
2023-12-19,371.48,373.205,369.88,373.205
2023-12-20,375.01,375.9875,370.61,370.62
2023-12-21,372.60681,374.34,370.07922,373.465
2023-12-22,373.65,375.145,372.72,374.61
2023-12-26,375.12,376.9,373.50537,374.66
2023-12-27,373.80499,375.015,372.83,374.07609
2023-12-28,375.27847,376.41,374.165,375.5065
2023-12-29,376.00896,377.13502,373.491,376.1401
2024-01-02,373.7601,375.853,366.7995,370.85
2024-01-03,369.06999,373.2125,368.7425,370.555
2024-01-04,370.735,373.0825,367.195,367.92999
2024-01-05,368.89425,372.0355,366.59,367.64
2024-01-08,369.49342,375.1105,369.01033,374.4536
2024-01-09,370.775,375.985,370.775,375.62
2024-01-10,375.79,384.155,375.63137,382.735
2024-01-11,385.92923,390.625,380.408,384.63
2024-01-12,385.5751,388.67,384.66502,388.39501
2024-01-16,393.59661,393.71754,387.63,390.275
2024-01-17,388.02,390.09001,384.85,389.52
2024-01-18,391.71486,393.975,390.14249,393.7425
2024-01-19,394.70224,398.5775,393.5614,398.5775
2024-01-22,400.17851,400.57,393.61003,396.64001
2024-01-23,395.72137,399.34,393.97752,398.865
2024-01-24,401.41262,405.59,400.81841,402.665
2024-01-25,403.7051,406.99,402.56004,405.01
2024-01-26,403.9451,406.135,402.465,403.77499
2024-01-29,405.53,409.94,404.51775,409.7675
2024-01-30,409.72,412.6,406.489,408.76177
2024-01-31,405.87503,414.9,397.44517,397.685
2024-02-01,402.22,407.84,400.7783,403.65152
2024-02-02,404.01,412.6199,403.775,411.209
2024-02-05,407.93283,411.01,404.03,405.41546
2024-02-06,405.79685,407.73319,402.94,405.565
2024-02-07,406.70177,414.25,406.70177,414.0269
2024-02-08,414.05,415.46158,412.5475,414.14987
2024-02-09,415.2001,420.7075,415.2001,420.47
2024-02-12,420.55258,420.589,414.7775,415.19753
2024-02-13,404.909,409.99,403.89081,406.54006
2024-02-14,408.065,409.81,404.62505,409.40006
2024-02-15,408.6,409.17665,404.31999,406.59158
2024-02-16,407.8527,408.03175,403.59999,403.9975
2024-02-20,403.4065,404.3051,398.08541,402.9175
2024-02-21,400.93832,402.205,397.31137,402.2
2024-02-22,409.96721,412.7225,408.64,411.47327
2024-02-23,415.62083,415.69782,409.01,410.31238
2024-02-26,411.36144,412.09,407.39001,407.66751
2024-02-27,407.93008,408.0005,403.87,407.48501
2024-02-28,408.21652,409.26003,405.36008,407.72001
2024-02-29,408.64,414.15,405.98,413.51662
2024-03-01,411.37116,415.8525,411.19,415.4275
2024-03-04,413.53258,417.21,412.385,414.935
2024-03-05,414.04574,414.04574,400.65,402.7025
2024-03-06,402.56676,405.15,398.4675,402.13
2024-03-07,405.905,409.76,402.29199,409.15172
2024-03-08,407.81,410.375,404.41,406.2375
2024-03-11,403.76637,405.56006,401.3015,404.55999
2024-03-12,407.48345,415.53,406.8075,415.255
2024-03-13,417.5065,417.85333,411.52,415.14001
2024-03-14,417.58775,427.78,417.58775,425.46
2024-03-15,419.78885,421.995,412.82,416.535
2024-03-18,416.17825,420.681,414.08057,417.31
2024-03-19,417.79296,421.63501,415.64,421.43
2024-03-20,422.0171,425.91,420.69,425.145
2024-03-21,429.72801,430.75,427.185,429.25502
2024-03-22,429.405,429.82085,426.095,428.7775
2024-03-25,426.27083,427.01005,421.74,422.885
2024-03-26,424.53593,425.46404,421.44,421.96906
2024-03-27,423.88792,424.25006,419.03,421.39874
2024-03-28,421.15,421.805,419.19,420.3225
2024-03-29,421.1615,421.1615,421.1615,421.1615
2024-04-01,423.83368,427.7705,422.243,424.59501
2024-04-02,422.75221,422.75221,417.865,421.405
2024-04-03,420.2607,423.25,419.15,420.53235
2024-04-04,424.74,428.655,417.695,417.80861
2024-04-05,419.70697,426.43573,418.47363,425.5
2024-04-08,425.36037,427.23,423.39,424.64001
2024-04-09,426.0865,427.68048,421.66,426.295
2024-04-10,422.82436,423.79272,419.79825,423.23825
2024-04-11,425.73635,429.34292,422.4,427.91542
2024-04-12,424.24,425.79035,419.81,421.93
2024-04-15,426.29699,426.765,413.49,413.735
2024-04-16,414.675,418.32888,413.79,414.57
2024-04-17,417.58,418.835,410.4,411.87
2024-04-18,412.31,412.31,404.1125,404.38
2024-04-19,404.07,405.1379,397.81667,398.77
2024-04-22,400,402.82,395.791,400.945
2024-04-23,404.245,408.1475,403.30505,407.33502
2024-04-24,409.49,412.3975,406.82322,409.16
2024-04-25,394.22,399.8155,388.46488,399.495
2024-04-26,411.79366,412.68938,406.13032,406.49975
2024-04-29,405.875,406.11147,399.22454,402.1908
2024-04-30,401.665,401.92668,389.3275,389.42
2024-05-01,392.73,401.61,390.51,394.98289
2024-05-02,397.855,398.9111,394.725,397.95
2024-05-03,402.35704,407.02,401.91,406.7
2024-05-06,408.55254,413.89,406.511,413.565
2024-05-07,414.31577,414.375,409.125,409.32041
2024-05-08,408.77344,412.1845,406.90203,410.54
2024-05-09,410.54,412.7075,409.185,412.31
2024-05-10,412.74563,415.32501,412.15914,414.675
2024-05-13,417.228,417.86502,410.88164,413.77
2024-05-14,412.482,417.46,411.63,416.58474
2024-05-15,417.33166,423.8,417.33166,423.16
2024-05-16,422.93214,425.3409,420.38084,420.95
2024-05-17,421.15904,422.0375,418.05,420.18
2024-05-20,420.22,426.71,420.1125,425.18252
2024-05-21,426.48024,432.91,424.94669,429.07
2024-05-22,429.26869,432.38,427.22,430.4975
2024-05-23,430.94361,433.47,425.48502,427.03135
2024-05-24,427.30125,431.01,424.50298,430.2
2024-05-25,430.15883,430.16427,430.15571,430.1589
2024-05-26,430.1589,430.1643,430.12511,430.14436
2024-05-27,430.14436,430.16429,430.12511,430.16427
2024-05-28,429.79002,430.68324,426.70798,430.21
2024-05-29,427.68726,430.87902,425.97362,429.31629
2024-05-30,426.15292,426.72202,414.3,414.795
2024-05-31,416.13607,416.31714,404.7803,414.64423
2024-06-03,415.55,416.34,408.99444,413.17921
2024-06-04,412.83241,416.4,409.85443,416.08
2024-06-05,417.66,424.01,416.37751,423.53309
2024-06-06,423.88099,425.15,420.6525,424.52
2024-06-07,424.94146,426.23627,423.17,423.85196
2024-06-10,424.18111,427.95,424.025,427.30735
2024-06-11,426.69254,432.67,425.33205,432.67
2024-06-12,432.34509,443.36652,432.34509,441.06
2024-06-13,441.06,443.3309,439.419,441.39
2024-06-14,440.1748,443.09304,436.97339,441.74505
2024-06-17,442.52984,450.9,440.80905,448.31
2024-06-18,449.06,449.94365,445.03,446.25502
2024-06-20,446.30866,446.47,441.43205,445.625
2024-06-21,445.7,450.55,445.24139,449.91814
2024-06-24,449.93138,452.689,446.515,449.09047
2024-06-25,448,451.3868,446.85178,450.25503
2024-06-26,450.06638,453.5091,448.39175,452.09
2024-06-27,452.24683,456.1425,451.92454,452.75505
2024-06-28,453.09106,455.31,446.77806,447.28957
2024-07-01,448.57241,457.28362,445.735,456.76733
2024-07-02,453.51848,459.481,453.35518,459.26396
2024-07-03,458.53582,460.99233,458.01,460.43946
2024-07-05,460.28037,468.3,459.45666,467.25
2024-07-08,467.35976,467.62365,464.59385,466.24
2024-07-09,466.994,467.09,458.05545,459.54
2024-07-10,460.165,466.43,458.99968,466.05
2024-07-11,463.16214,464.54702,451.6918,455.03702
2024-07-12,454.8,456.31656,450.72503,453.6
2024-07-15,453.4288,457.23,451.51,454
2024-07-16,454.11,454.19,446.73,449.525
2024-07-17,442.61571,444.763,439.239,443.63
2024-07-18,444.15371,444.25113,434.4995,440.37
2024-07-19,433.61738,440.89788,432.522,436.95273
2024-07-22,440.835,444.5525,438.98981,442.94
2024-07-23,443.58085,448.28192,443.16001,444.54149
2024-07-24,440.33266,441.42083,427.669,429.0433
2024-07-25,428.757,429.614,418,418.23395
2024-07-26,418.4091,428.90139,417.515,425.3325
2024-07-29,430.68911,431.21429,424.76,426.73
2024-07-30,427.61889,428.841,417.47174,422.82
2024-07-31,420.78,421.32791,412.37604,418.21234
2024-08-01,420.44171,427.23873,413.19476,416.735
2024-08-02,412.41744,414.69,404.52504,408.396
2024-08-05,389.065,400.95979,386.24134,395.25123
2024-08-06,400.11,405.62502,399.09479,399.64
2024-08-07,408.80768,409.98842,397.53402,398.25078
2024-08-08,402.1245,405.81351,400.14428,402.76744
2024-08-09,403.67518,407.99002,402.34207,406.02
2024-08-12,406.49409,408.74001,404.32737,406.877
2024-08-13,409.6699,414.92702,409.5,413.96
2024-08-14,414.89,417.67957,412.54966,416.42467
2024-08-15,419.49963,420.99847,417.69582,420.65346
2024-08-16,421.08413,421.23051,417.38228,418.58182
2024-08-19,418.89657,421.6,416.52521,421.6
2024-08-20,422.05891,425.82829,421.73181,424.8
2024-08-21,424.07153,426.335,421.78672,423.74375
2024-08-22,424.42111,426.6155,414.66167,415.71841
2024-08-23,416.97825,419.13117,412.17028,416.72889
2024-08-26,416.67306,417.14501,411.37402,413.64063
2024-08-27,412.89149,414.23405,410.30524,413.78
2024-08-28,414.47813,414.66,407.37554,410.29491
2024-08-29,414.58009,421.94999,411.99738,413.43347
2024-08-30,414.72249,417.32933,412.235,417.26
2024-09-03,417.90579,419.755,407.11,409.425
2024-09-04,406.29146,411.22,404.55797,409.16783
2024-09-05,408.57435,413.06309,406.1888,408.34
2024-09-06,408.83963,410.49103,400.8144,401.86068
2024-09-09,406.826,408.57082,402.21,405.74
2024-09-10,407.895,416.22927,407.50859,414.40053
2024-09-11,414.70253,423.92645,409.74668,423.67
2024-09-12,423.57,427.34495,419.84444,427.055
2024-09-13,425.92201,431.81992,425.71,430.2827
2024-09-16,430.52,433.35658,428.42222,431.15895
2024-09-17,439.68628,441.76727,432.46843,435
2024-09-18,435.34883,435.70043,430.46369,430.9513
2024-09-19,440.82526,441.30418,437.00116,438.40325
2024-09-20,437.75082,439.11,434.27056,435.66539
2024-09-23,434.71554,436.4225,430.79976,433.58
2024-09-24,433.80181,433.80181,426.20301,429.17025
2024-09-25,429.79603,433.06926,428.82011,431.26702
2024-09-26,434.86257,434.87323,429.16501,431.18
2024-09-27,431.57,431.77527,427.49943,428.04196
2024-09-30,428.03,430.28,425.415,430.155
2024-10-01,428.42939,428.43857,418.83704,420.69
2024-10-02,422.40823,422.40823,416.84557,417.14253
2024-10-03,417.74387,419.47823,414.41659,416.59
2024-10-04,418.10565,419.64613,415.10716,416.14348
2024-10-07,416.09146,416.89506,409.08971,409.37278
2024-10-08,410.85,415.59497,408.39619,414.70325
2024-10-09,415.94457,420.33266,414.469,417.48417
2024-10-10,416.77879,417.31,413.3019,415.90673
2024-10-11,415.9851,417.08798,413.35485,416.25158
2024-10-14,417.87936,424.00005,417.67987,419.10518
2024-10-15,421.90499,422.03257,415.39,418.7217
2024-10-16,415.28685,416.33,410.6059,416.09556
2024-10-17,422.305,422.32017,415.6235,416.84617
2024-10-18,417.87624,419.58936,416.29004,418.06
2024-10-21,416.20499,418.88709,413.80629,418.8075
2024-10-22,418.38398,430.515,418.24033,427.34263
2024-10-23,429.77252,430.90209,422.555,424.67683
2024-10-24,425.32848,425.87535,422.46391,424.66745
2024-10-25,426.88799,432.43097,426.80091,428.15
2024-10-28,431.25098,431.43385,426.45646,426.595
2024-10-29,427.30919,433.165,425.88281,432.57158
2024-10-30,437.25339,438.26305,432.29558,433.52208
2024-10-31,425.2537,425.2537,406.34506,406.95967
2024-11-01,409.48377,415.44568,407.81419,410.35052
2024-11-04,409.9441,410.36705,405.76644,408.51899
2024-11-05,408.38057,414.86997,408.33276,411.39589
2024-11-06,412.19098,420.29927,411.01741,419.95178
2024-11-07,421.03831,426.81,420.09976,425.49899
2024-11-08,425.28378,426.40668,421.87028,422.73827
2024-11-11,422.56424,424.71703,416.22508,417.99879
2024-11-12,418.02264,424.405,417.42,423.30626
2024-11-13,422.69828,429.295,418.32014,425.23258
2024-11-14,424.93716,428.10275,420.51362,426.76824
2024-11-15,421.67638,422.56508,413.67964,415
2024-11-18,414.60725,418.38,412.32893,415.8241
2024-11-19,413.54979,417.905,411.69018,417.62931
2024-11-20,417.04102,417.24784,410.66602,415.52
2024-11-21,419.62499,419.62499,410.36629,412.8825
2024-11-22,411.335,417.32591,411.335,417.0185
2024-11-25,418.14501,420.92863,414.87347,418.83935
2024-11-26,419.49898,429.01497,419.04512,427.811
2024-11-27,425.54988,427.06109,422.43581,422.78397
2024-11-29,420.95589,424.85753,418.04057,422.73245
2024-12-02,421.98309,432.67,421.61505,430.96498
2024-12-03,429.62858,432.37,428.38564,431.10824
2024-12-04,433.07,439.59074,432.75824,437.44344
2024-12-05,438,444.63004,436.30922,442.65013
2024-12-06,442.22998,446.01995,441.91539,443.63326
2024-12-09,442.66537,448.27498,440.59266,446.04143
2024-12-10,444.79085,449.54,441.62724,443.40564
2024-12-11,443.98278,450.05526,443.97201,449.04941
2024-12-12,449.75102,456.13134,449.28917,449.56705
2024-12-13,448.34998,451.31522,445.62739,447.35784
2024-12-16,447.17499,452.12999,445.33814,451.42198
2024-12-17,450.53026,455.20004,449.65869,454.46471
2024-12-18,451.44,452.63998,437.34,437.34
2024-12-19,441.86908,443.07408,436.47,437.02984
2024-12-20,433.12697,443.64,428.85111,436.80899
2024-12-23,436.4225,437.49401,432.92299,434.965
2024-12-24,434.775,439.27625,434.3378,439.21173
2024-12-26,438.76401,440.68,436.73,438.26
2024-12-27,435.23992,435.23992,426.41244,430.58613
2024-12-30,426.40479,427.51005,422.09561,425.24541
2024-12-31,425.7775,426.63549,420.77151,421.55931
2025-01-02,425.52,425.92609,414.92866,418.53041
2025-01-03,421.10001,424.00827,419.6195,423.60245
2025-01-06,428.03298,434.1647,425.54504,427.84074
2025-01-07,429.65003,430.56513,420.86243,422.40905
2025-01-08,424.07726,426.76077,421.586,424.44552
2025-01-10,424.58964,424.62001,415.15012,418.91
2025-01-13,416.22336,418.41,412.43499,416.83052
2025-01-14,418.13915,419.62,410.79001,415.63848
2025-01-15,419.069,428.12865,418.7651,426.23967
2025-01-16,428.71986,429.06536,424.51958,424.59474
2025-01-17,433.87086,433.87086,428.40132,429.0721
2025-01-21,430.08,430.86008,425.69006,428.55299
2025-01-22,437.63494,446.90833,436.12004,446.185
2025-01-23,442.35652,446.6101,441.8,446.6101
2025-01-24,445.25135,446.61424,441.55348,444.01
2025-01-27,424.80553,435.12998,423.99351,434.73174
2025-01-28,433.71102,448.34003,431.71077,447.14782
2025-01-29,446.86804,446.86804,440.5,442.25
2025-01-30,419.1466,422.72,413.24375,414.87279
2025-01-31,418.67515,420.61355,415.02746,415.1653
2025-02-03,412.33703,415.37004,408.736,410.95249
2025-02-04,412.41796,413.86011,409.90776,412.28301
2025-02-05,412.00649,413.8,410.52603,413.10988
2025-02-06,414.00723,418.17326,413.99643,415.745
2025-02-07,415.96261,418.5804,408.13005,410.09
2025-02-10,413.60878,415.4525,410.98104,412.28
2025-02-11,410.20438,412.43009,409.52515,411.46
2025-02-12,407.7824,410.72897,404.78054,408.93
2025-02-13,407.69952,410.96995,406.42951,410.50379
2025-02-14,408.13594,408.95904,405.94769,408.382
2025-02-18,408.05551,410.55,406.578,409.549
2025-02-19,408.97976,415.45998,407.86003,414.69067
2025-02-20,415.14751,419.16045,412.7833,416.17
2025-02-21,417.16863,417.79335,408.04252,408.25918
2025-02-24,408.9474,409.029,399.429,403.68085
2025-02-25,401.1789,401.809,396.76,398.02221
2025-02-26,398.0206,403.56765,394.44,399.91642
2025-02-27,401.07219,405.49,392.4,392.59
2025-02-28,392.59,397.57251,386.91349,396.76047
2025-03-03,397.41688,397.92251,386.34184,388.55448
2025-03-04,385.09962,392.48907,381.3212,388.64
2025-03-05,389.21503,401.6299,388.913,401.02901
2025-03-06,399.44435,401.968,393.80008,396.92564
2025-03-07,394.54432,394.70563,385.6163,393.38601
2025-03-10,386.76292,387.53656,377.36593,380.22089
2025-03-11,379.25497,385.86078,377.02,380.33644
2025-03-12,380.98066,385.12498,379.11,383.36669
2025-03-13,383.25259,385.12903,377.53,378.7875
2025-03-14,379.17585,389.49962,379.17585,388.45958
2025-03-17,387.65363,392.68,385.65052,388.78451
2025-03-18,387.81275,387.88833,381.17601,383.529
2025-03-19,385.09718,389.64313,384.30403,387.80851
2025-03-20,387.47799,391.74036,383.52089,386.73508
2025-03-21,383.67764,391.57334,382.95508,391.32504
2025-03-24,394.54492,395.10515,390.00194,392.72245
2025-03-25,393.61102,396.34,392.84203,395.09598
2025-03-26,394.97434,395.23507,388.60599,389.92908
2025-03-27,390.12946,392.20501,387.54899,390.55156
2025-03-28,389.24935,389.24935,377.05661,378.78291
2025-03-31,372.70047,376.82853,367.31551,375.08422
2025-04-01,374.83296,382.74713,373.48698,382.07218
2025-04-02,378.72334,385.01701,376.92508,382.02424
2025-04-03,381.65146,381.65146,369.63493,372.98406
2025-04-04,364.21,374.28201,359.69,359.80699
2025-04-07,350.64118,370.0643,344.939,357.99133
2025-04-08,368.26038,373.50298,350.47902,355.17
2025-04-09,354.12793,392.91898,353.67618,391.16914
2025-04-10,384.29153,384.29153,368.23317,381.22488
2025-04-11,381.78799,389.95052,379.13682,388.22
2025-04-14,392.82933,394.51999,384.40172,388.03
2025-04-15,388.13273,391.71016,384.243,385.748
2025-04-16,381.68788,381.70337,368.27002,371.73049
2025-04-17,373.53278,374.158,367.0195,367.85
2025-04-21,363.0451,364.20506,355.72502,359.30024
2025-04-22,362.73526,367.72,360.12015,366.76504
2025-04-23,374.7387,380.2559,373.09887,374.40976
2025-04-24,375.45454,388.36456,375.29641,387.13999
2025-04-25,387.08157,392.095,384.69944,391.73
2025-04-28,391.91439,392.6394,386.72831,391.07
2025-04-29,391.26543,394.94442,390.73572,394.06
2025-04-30,393.78816,396.54792,384.78789,394.45423
2025-05-01,429.075,436.435,425.082,425.17721
2025-05-02,425.50528,439.3925,425.50528,435.18499
2025-05-05,433.13503,439.47006,432.80947,436.06008
2025-05-06,432.26555,437.60497,431.89,433.33424
2025-05-07,433.6,437.92174,431.21725,433.49339
2025-05-08,437.6202,443.63472,435.7115,438.20503
2025-05-09,439.38846,440.2225,435.9404,438.70704
2025-05-12,445.57645,449.08246,439.99209,449.08246
2025-05-13,448.46162,450.56133,445.65059,449.09279
2025-05-14,448.63968,453.81851,448.15789,452.89504
2025-05-15,451.50917,456.14004,450.66992,452.84368
2025-05-16,452.51919,454.3151,448.81544,454.3151
2025-05-19,451.42987,459.54701,451.27534,458.90938
2025-05-20,456.80605,458.23214,454.43149,458.16501
2025-05-21,455.53565,457.72599,451.95502,452.52002
2025-05-22,454.19,459.97537,453.66995,454.78311
2025-05-23,450.88452,453.6,449.05,450.28625
2025-05-27,456.0164,460.6136,455.8078,460.31633
2025-05-28,460.93696,462.41055,457.1095,457.6351
2025-05-29,460.63,461.6301,455.50899,458.59
2025-05-30,459.04205,461.57505,455.65689,459.90696
2025-06-02,458.11751,462.045,457.44595,462.04
2025-06-03,461.58047,463.79005,460.89425,463.09
2025-06-04,463.89413,465.56665,463.0988,464.10396
2025-06-05,464.70286,469.59123,464.23468,467.60636
2025-06-06,469.14394,473.28,468.85496,470.21468
2025-06-09,470.03909,473.41097,468.6915,472.6
2025-06-10,471.98681,472.68996,467.13997,470.93
2025-06-11,470.81531,475.44003,470.05899,472.755
2025-06-12,473.35791,480.36996,473.35791,478.74843
2025-06-13,477.41416,478.65359,473.06529,474.79768
2025-06-16,475.015,480.6303,475.015,478.90498
2025-06-17,477.03362,478.71805,474.2205,478.03102
2025-06-18,478.28702,480.79,475.53688,480.19
2025-06-20,481.59968,483.24997,476.94803,477.44481
2025-06-23,477.31109,487.67,472.72585,485.97282
2025-06-24,488.23243,491.79505,486.94266,490.20557
2025-06-25,491.21029,494.47002,489.58929,492.41
2025-06-26,493.71443,498.00968,492.90502,497.45199
2025-06-27,497.4414,499.26682,494.02,495.92145
2025-06-30,496.96003,500.38009,495.37373,497.48938
