date,open,high,low,close
2025-10-10,42.8650016784668,44.33000183105469,38.9900016784668,39.380001068115234
2025-10-13,40.09000015258789,41.314998626708984,38.61000061035156,41.22999954223633
2025-10-14,38.94499969482422,42.529998779296875,37.400001525878906,41.13999938964844
2025-10-15,41.77000045776367,42.720001220703125,40.06999969482422,41.91999816894531
2025-10-16,42.38999938964844,42.630001068115234,39.349998474121094,39.90999984741211
2025-10-17,37.81999969482422,39.54999923706055,36.77399826049805,37.779998779296875
2025-10-20,39.130001068115234,41.709999084472656,38.959999084472656,39.650001525878906
2025-10-21,43.7599983215332,45.91999816894531,40.36000061035156,42.86000061035156
2025-10-22,40.744998931884766,41.34000015258789,35.79999923706055,37.34000015258789
2025-10-23,38.310001373291016,39.459999084472656,36.619998931884766,38.599998474121094
2025-10-24,40.040000915527344,41.470001220703125,39.650001525878906,39.81999969482422
2025-10-27,40.599998474121094,41.25,39.529998779296875,40.54999923706055
2025-10-28,36.85499954223633,38.54499816894531,36.79999923706055,37.290000915527344
2025-10-29,37.650001525878906,38,35.72999954223633,36.43000030517578
2025-10-30,34.939998626708984,35.47999954223633,33.900001525878906,34.130001068115234
2025-10-31,35.2400016784668,36.029998779296875,34.27000045776367,35.0099983215332
2025-11-03,36.70500183105469,36.880001068115234,34.16999816894531,34.880001068115234
2025-11-04,32.95000076293945,34.0099983215332,31.059999465942383,31.170000076293945
2025-11-05,32.18000030517578,32.18000030517578,30.639999389648438,31.440000534057617
2025-11-06,32.77000045776367,32.97999954223633,29.479999542236328,30.3799991607666
2025-11-07,29.204999923706055,31.790000915527344,28.540000915527344,31.559999465942383
2025-11-10,32.5,33.06999969482422,30.8799991607666,31.790000915527344
2025-11-11,31,31.440000534057617,30.440000534057617,30.739999771118164
2025-11-12,31,31.59000015258789,29.979999542236328,31.270000457763672
2025-11-13,30.989999771118164,30.989999771118164,27.059999465942383,27.239999771118164
2025-11-14,25.1299991607666,27.950000762939453,25.06999969482422,26.34000015258789
2025-11-17,25.479999542236328,26.475000381469727,24.06999969482422,25.040000915527344
2025-11-18,24.530000686645508,26.280000686645508,24.3700008392334,25.579999923706055
2025-11-19,24.959999084472656,26.149999618530273,24.940000534057617,25.760000228881836
2025-11-20,26.979999542236328,27.610000610351562,23.979999542236328,24.030000686645508
2025-11-21,23.43000030517578,23.850000381469727,22.110000610351562,23.420000076293945
2025-11-24,23.915000915527344,25,23.770000457763672,24.780000686645508
2025-11-25,24.399999618530273,25.770000457763672,23.472999572753906,25.479999542236328
2025-11-26,26.479999542236328,26.700000762939453,25.450000762939453,26.239999771118164
2025-11-28,27.264999389648438,27.43000030517578,26.40999984741211,26.59000015258789
2025-12-01,25.09000015258789,25.280000686645508,23.950000762939453,24.799999237060547
2025-12-02,25.6299991607666,26.170000076293945,25.1200008392334,25.360000610351562
2025-12-03,25.84000015258789,27.100000381469727,25.5,27.049999237060547
2025-12-04,26.969999313354492,28.270000457763672,26.59000015258789,27.56999969482422
2025-12-05,27.049999237060547,27.110000610351562,25.475000381469727,25.510000228881836
2025-12-08,26.6299991607666,26.639999389648438,25.301000595092773,26.09000015258789
2025-12-09,26.5,29.71500015258789,26.049999237060547,29.450000762939453
2025-12-10,28.670000076293945,30.1299991607666,28.270000457763672,29.520000457763672
2025-12-11,28.84000015258789,29.979999542236328,28.18000030517578,29.860000610351562
2025-12-12,30.190000534057617,30.290000915527344,26.729999542236328,26.75
2025-12-15,26.760000228881836,26.899999618530273,24.15999984741211,24.540000915527344
2025-12-16,24.520000457763672,25.360000610351562,23.979999542236328,24.309999465942383
2025-12-17,24.420000076293945,25.170000076293945,22.690000534057617,22.809999465942383
2025-12-18,23.25,23.850000381469727,22.360000610351562,22.510000228881836
2025-12-19,22.8799991607666,24.219999313354492,22.8799991607666,24
2025-12-22,24.510000228881836,25.43000030517578,24.229999542236328,24.610000610351562
2025-12-23,24.2450008392334,24.739999771118164,24.149999618530273,24.59000015258789
2025-12-24,24.5,24.56999969482422,24.010000228881836,24.43000030517578
2025-12-26,24.59000015258789,24.6299991607666,23.350000381469727,23.399999618530273
2025-12-29,23.270000457763672,24.290000915527344,23.010000228881836,23.15999984741211
2025-12-30,23.260000228881836,23.3799991607666,22.625999450683594,22.780000686645508
2025-12-31,22.80500030517578,23.079999923706055,22.25,22.360000610351562
2026-01-02,22.889999389648438,24.882999420166016,22.40999984741211,24.75
2026-01-05,25.34000015258789,27.020000457763672,25.25,26.299999237060547
2026-01-06,26.309999465942383,27.149999618530273,25.239999771118164,26.079999923706055
2026-01-07,25.75,26.489999771118164,25.5049991607666,25.510000228881836
2026-01-08,25.329999923706055,26.219999313354492,24.8700008392334,25.5
2026-01-09,26.149999618530273,26.239999771118164,24.881000518798828,24.940000534057617
2026-01-12,25,25.832000732421875,24.6200008392334,25.489999771118164
2026-01-13,25.6200008392334,27.059999465942383,25.469999313354492,26.81999969482422
2026-01-14,27.010000228881836,28.270000457763672,26.270000457763672,28.190000534057617
2026-01-15,30.145000457763672,32.88999938964844,28.90999984741211,31.989999771118164
2026-01-16,32.7599983215332,34.72999954223633,32.380001068115234,34.310001373291016
2026-01-20,31.524999618530273,33.75,31.350000381469727,32.099998474121094
2026-01-21,32.2599983215332,33.599998474121094,30.729999542236328,32.45000076293945
2026-01-22,33.125,33.16999816894531,30.329999923706055,30.920000076293945
2026-01-23,30.329999923706055,32.900001525878906,29.670000076293945,31.899999618530273
2026-01-26,31.600000381469727,32.66999816894531,30.969999313354492,31.280000686645508
2026-01-27,31.719999313354492,33.20500183105469,31.110000610351562,33.18000030517578
2026-01-28,33.494998931884766,33.70000076293945,31.239999771118164,31.899999618530273
2026-01-29,30.959999084472656,31.489999771118164,29.170000076293945,29.959999084472656
2026-01-30,29.139999389648438,30.020000457763672,27.420000076293945,28.260000228881836
2026-02-02,26.90999984741211,27.90999984741211,26.399999618530273,26.440000534057617
2026-02-03,25.229999542236328,25.959999084472656,20.81999969482422,21.979999542236328
2026-02-04,21.510000228881836,21.7450008392334,19.719999313354492,20.15999984741211
2026-02-05,19.09000015258789,19.93000030517578,16.670000076293945,16.84000015258789
2026-02-06,19.625,20.209999084472656,18.899999618530273,19.760000228881836
2026-02-09,19.344999313354492,21.540000915527344,19.18000030517578,21.149999618530273
2026-02-10,21.010000228881836,21.559999465942383,20.6200008392334,21.190000534057617
2026-02-11,21.06999969482422,21.579999923706055,19.979999542236328,20.399999618530273
2026-02-12,20.360000610351562,21.06999969482422,19.920000076293945,20.149999618530273
2026-02-13,20.510000228881836,21.719999313354492,20.239999771118164,21.65999984741211
2026-02-17,21.34000015258789,21.700000762939453,20.670000076293945,21.299999237060547
2026-02-18,21.450000762939453,22.559999465942383,21.059999465942383,21.729999542236328
2026-02-19,21.3700008392334,21.700000762939453,20.8799991607666,21.6299991607666
2026-02-20,21.479999542236328,22.360000610351562,20.885000228881836,21.200000762939453
2026-02-23,20.6299991607666,20.790000915527344,20.03499984741211,20.34000015258789
2026-02-24,19.950000762939453,21.58799934387207,19.920000076293945,21.540000915527344
2026-02-25,22.309999465942383,23.489999771118164,22.010000228881836,22.829999923706055
2026-02-26,22.549999237060547,23.18000030517578,21.209999084472656,21.940000534057617
2026-02-27,21.209999084472656,21.43000030517578,20.049999237060547,20.59000015258789
2026-03-02,20,21.915000915527344,19.860000610351562,21.729999542236328
2026-03-03,20.690000534057617,21.270000457763672,19.920000076293945,20.68000030517578
2026-03-04,21.780000686645508,24.594999313354492,21.764999389648438,24.34000015258789
2026-03-05,23.899999618530273,24.170000076293945,22.100000381469727,22.729999542236328
2026-03-06,21.56999969482422,22.030000686645508,20.389999389648438,20.55500030517578
2026-03-09,20.479999542236328,21.639999389648438,20.038000106811523,21.4950008392334
2026-03-10,21.485000610351562,22.5,21.079999923706055,21.829999923706055
2026-03-11,21.75,22.549999237060547,21.270000457763672,21.459999084472656
2026-03-12,21.200000762939453,21.260000228881836,20.389999389648438,20.6299991607666
2026-03-13,21.610000610351562,22.389999389648438,21.510000228881836,22.350000381469727
2026-03-16,23.389999389648438,24.399999618530273,22.979999542236328,23.100000381469727
2026-03-17,22.940000534057617,23.809999465942383,22.760000228881836,23.5
2026-03-18,22.75,23.270000457763672,21.559999465942383,21.579999923706055
2026-03-19,21.15999984741211,21.780000686645508,20.40999984741211,21.049999237060547
2026-03-20,20.399999618530273,20.860000610351562,19.799999237060547,20.719999313354492
2026-03-23,20.90999984741211,21.850000381469727,20.68000030517578,21.700000762939453
2026-03-24,21.450000762939453,22.014999389648438,20.75,21.299999237060547
2026-03-25,21.889999389648438,22.299999237060547,21.09000015258789,21.329999923706055
2026-03-26,20.8799991607666,21.104999542236328,19.530000686645508,19.610000610351562
2026-03-27,18.899999618530273,19.165000915527344,17.790000915527344,18
2026-03-30,18.5,18.989999771118164,16.78499984741211,17.149999618530273
2026-03-31,17.56999969482422,18.6299991607666,17.530000686645508,18.450000762939453
2026-04-01,18.829999923706055,18.93000030517578,17.309999465942383,17.3700008392334
2026-04-02,16.729999542236328,17.684999465942383,16.43000030517578,17.639999389648438
2026-04-06,17.649999618530273,18.295000076293945,17.59000015258789,18.280000686645508
2026-04-07,17.959999084472656,18.674999237060547,17.18000030517578,18.6299991607666
2026-04-08,20.329999923706055,20.799999237060547,18.6200008392334,19
2026-04-09,18.709999084472656,21.489999771118164,18.709999084472656,21.149999618530273
2026-04-10,21.600000381469727,22.520000457763672,21.18000030517578,21.65999984741211
2026-04-13,21.18000030517578,22.729999542236328,20.760000228881836,22.5
2026-04-14,23.71500015258789,24.415000915527344,23.459999084472656,23.719999313354492
2026-04-15,23.229999542236328,24.450000762939453,23.038000106811523,24.040000915527344
2026-04-16,24.889999389648438,24.889999389648438,23.540000915527344,24.43000030517578
2026-04-17,25,27.100000381469727,24.915000915527344,25.84000015258789
2026-04-20,25.040000915527344,27.125,24.959999084472656,26.799999237060547
2026-04-21,26.709999084472656,27,24.860000610351562,24.950000762939453
2026-04-22,26,27.1200008392334,25.760000228881836,26.799999237060547
2026-04-23,26.299999237060547,26.75,25.540000915527344,26.280000686645508
2026-04-24,26.68000030517578,26.799999237060547,25.360000610351562,26.0049991607666
2026-04-27,25.940000534057617,26.260000228881836,24.299999237060547,25.049999237060547
2026-04-28,24.655000686645508,26.920000076293945,23.860000610351562,26.360000610351562
2026-04-29,26.40999984741211,26.725000381469727,24.530000686645508,25.420000076293945
2026-04-30,25.889999389648438,27.575000762939453,25.709999084472656,27.440000534057617
2026-05-01,28.25,29.139999389648438,27.68000030517578,28.110000610351562
2026-05-04,28.559999465942383,29.59000015258789,28.139999389648438,29.170000076293945
2026-05-05,29.549999237060547,30.700000762939453,29.3799991607666,30.31999969482422
2026-05-06,31,31.55500030517578,29.823999404907227,31.1200008392334
2026-05-07,30.4950008392334,30.4950008392334,29.1299991607666,29.315000534057617
