date,open,high,low,close
2021-07-21,106.0199966430664,106.5199966430664,105.66000366210938,105.81999969482422
2021-07-22,105.33000183105469,105.33999633789062,104.44000244140625,104.9800033569336
2021-07-23,105.3499984741211,105.97000122070312,104.9800033569336,105.8499984741211
2021-07-26,105.75,106.16999816894531,105.12999725341797,105.9000015258789
2021-07-27,105.83999633789062,106.66999816894531,105.41000366210938,106.5
2021-07-28,106.58999633789062,106.80000305175781,105.80000305175781,106.12999725341797
2021-07-29,106.51000213623047,107.18000030517578,106.05000305175781,106.1500015258789
2021-07-30,106.36000061035156,107.72000122070312,106.23999786376953,106.29000091552734
2021-08-02,106.87000274658203,107.66000366210938,105.8499984741211,106.05999755859375
2021-08-03,106.26000213623047,106.41999816894531,105.43000030517578,106.19000244140625
2021-08-04,106.16999816894531,106.58999633789062,105.45999908447266,105.86000061035156
2021-08-05,106.44000244140625,107.12000274658203,106.16999816894531,107.0999984741211
2021-08-06,107.26000213623047,107.6500015258789,106.75,106.91000366210938
2021-08-09,106.72000122070312,106.76000213623047,106.1500015258789,106.33999633789062
2021-08-10,106.48999786376953,106.5,105.19000244140625,105.33000183105469
2021-08-11,105.76000213623047,106.08999633789062,105.27999877929688,105.94999694824219
2021-08-12,106.19000244140625,106.23999786376953,105.69000244140625,106.18000030517578
2021-08-13,106.4000015258789,106.87999725341797,106.05000305175781,106.76000213623047
2021-08-16,106.66000366210938,107.22000122070312,106.37000274658203,106.62999725341797
2021-08-17,106.18000030517578,106.55999755859375,105.5999984741211,106.5199966430664
2021-08-18,106.30000305175781,106.36000061035156,105.4800033569336,105.55000305175781
2021-08-19,105.0199966430664,106.1500015258789,104.8499984741211,106.05999755859375
2021-08-20,105.81999969482422,107.02999877929688,105.22000122070312,106.58999633789062
2021-08-23,106.80000305175781,107.0199966430664,106.08999633789062,106.38999938964844
2021-08-24,106.52999877929688,106.62000274658203,105.45999908447266,105.91999816894531
2021-08-25,105.9000015258789,106.5199966430664,105.43000030517578,105.8499984741211
2021-08-26,105.94999694824219,106.2300033569336,105.45999908447266,105.88999938964844
2021-08-27,106.2699966430664,107.33000183105469,106.16000366210938,107
2021-08-30,107.05000305175781,108.08000183105469,106.77999877929688,108.06999969482422
2021-08-31,107.73999786376953,108.70999908447266,107.54000091552734,108.58000183105469
2021-09-01,108.83999633789062,110.4000015258789,108.80000305175781,110.31999969482422
2021-09-02,110.54000091552734,110.91000366210938,109.6500015258789,110.9000015258789
2021-09-03,110.62999725341797,111.05999755859375,109.69999694824219,110.91999816894531
2021-09-07,110.6500015258789,110.73999786376953,108.81999969482422,109.66999816894531
2021-09-08,109.4000015258789,110.55000305175781,109.12999725341797,110.22000122070312
2021-09-09,109.62000274658203,109.73999786376953,107.94999694824219,107.9800033569336
2021-09-10,108.06999969482422,108.25,106.37999725341797,106.4000015258789
2021-09-13,107.33000183105469,108.01000213623047,106.81999969482422,107.12000274658203
2021-09-14,107.69000244140625,107.7300033569336,106.30999755859375,106.93000030517578
2021-09-15,107.05999755859375,107.73999786376953,106.48999786376953,107.2699966430664
2021-09-16,107.18000030517578,107.87000274658203,106.56999969482422,107.36000061035156
2021-09-17,107.12999725341797,107.66000366210938,106.19000244140625,106.4000015258789
2021-09-20,105.22000122070312,106.36000061035156,104.48999786376953,105.75
2021-09-21,106.29000091552734,107.05999755859375,105.7699966430664,105.80000305175781
2021-09-22,106.56999969482422,107.4800033569336,106.0999984741211,106.83000183105469
2021-09-23,107.13999938964844,107.51000213623047,106.5199966430664,106.62000274658203
2021-09-24,105.68000030517578,106.0999984741211,104.58999633789062,104.83000183105469
2021-09-27,104.87000274658203,105.58000183105469,103.31999969482422,103.41999816894531
2021-09-28,102.83000183105469,103.29000091552734,102.08999633789062,102.72000122070312
2021-09-29,103.30000305175781,103.98999786376953,103.0999984741211,103.48999786376953
2021-09-30,103.83999633789062,103.94999694824219,101.77999877929688,101.77999877929688
2021-10-01,102.44000244140625,103.93000030517578,101.83999633789062,103.22000122070312
2021-10-04,103.0999984741211,103.69000244140625,102.5999984741211,103.23999786376953
2021-10-05,103.31999969482422,103.4000015258789,102.16999816894531,102.52999877929688
2021-10-06,102.11000061035156,103.63999938964844,101,103.51000213623047
2021-10-07,104.06999969482422,105.0199966430664,103.66000366210938,103.79000091552734
2021-10-08,103.77999877929688,103.91000366210938,102.7300033569336,102.80999755859375
2021-10-11,102.83000183105469,103.5199966430664,102.33999633789062,103.06999969482422
2021-10-12,103.31999969482422,104.86000061035156,103.04000091552734,104.41999816894531
2021-10-13,104.29000091552734,105.22000122070312,103.62999725341797,105.18000030517578
2021-10-14,105.79000091552734,106.55999755859375,105.5199966430664,106.45999908447266
2021-10-15,107.30999755859375,107.4000015258789,105.91000366210938,106.37999725341797
2021-10-18,105.94000244140625,107,105.77999877929688,106.6500015258789
2021-10-19,107.11000061035156,107.31999969482422,106.61000061035156,106.69999694824219
2021-10-20,106.8499984741211,108.37999725341797,106.77999877929688,108.37999725341797
2021-10-21,108.31999969482422,108.58000183105469,108.08000183105469,108.52999877929688
2021-10-22,108.66999816894531,109.41000366210938,108.56999969482422,109.04000091552734
2021-10-25,109.19999694824219,109.66999816894531,108.4000015258789,109.38999938964844
2021-10-26,109.5999984741211,110.05999755859375,109.3499984741211,109.69000244140625
2021-10-27,110.0999984741211,110.0999984741211,108.75,108.76000213623047
2021-10-28,108.86000061035156,110.30000305175781,108.77999877929688,110.27999877929688
2021-10-29,109.80000305175781,110.2300033569336,108.55000305175781,109.04000091552734
2021-11-01,109.30000305175781,109.80000305175781,107.79000091552734,109.58000183105469
2021-11-02,109.94000244140625,110.5199966430664,109.23999786376953,110.0999984741211
2021-11-03,110.16999816894531,110.7699966430664,109.61000061035156,110.47000122070312
2021-11-04,110.51000213623047,110.91000366210938,108.97000122070312,109.41999816894531
2021-11-05,110.41000366210938,111.2699966430664,109.87999725341797,109.9800033569336
2021-11-08,110.37000274658203,110.58000183105469,109.19000244140625,109.88999938964844
2021-11-09,110.01000213623047,110.31999969482422,109.76000213623047,110.08000183105469
2021-11-10,109.75,110.44999694824219,109.52999877929688,109.56999969482422
2021-11-11,109.73999786376953,109.7699966430664,109,109.75
2021-11-12,110.05000305175781,110.08000183105469,109.36000061035156,109.66999816894531
2021-11-15,109.8499984741211,110.47000122070312,109.44999694824219,110.44000244140625
2021-11-16,110.51000213623047,110.58999633789062,109.45999908447266,109.70999908447266
2021-11-17,109.43000030517578,110.19999694824219,107.97000122070312,110.05000305175781
2021-11-18,110.19999694824219,110.26000213623047,109.58000183105469,110.06999969482422
2021-11-19,110.08000183105469,110.18000030517578,109.01000213623047,109.41999816894531
2021-11-22,109.52999877929688,109.83000183105469,108.69000244140625,108.87999725341797
2021-11-23,109.11000061035156,110.08000183105469,108.69999694824219,109.76000213623047
2021-11-24,109.69000244140625,111.29000091552734,109.43000030517578,111.08999633789062
2021-11-26,109.5,109.5,107.36000061035156,108
2021-11-29,108.80000305175781,109.72000122070312,108,108.80000305175781
2021-11-30,108.1500015258789,108.43000030517578,106.6500015258789,106.73999786376953
2021-12-01,107.73999786376953,109.05999755859375,104.94999694824219,104.9800033569336
2021-12-02,105.5,108.76000213623047,105.26000213623047,108.12999725341797
2021-12-03,108.25,108.76000213623047,106.83999633789062,107.7699966430664
2021-12-06,108.41999816894531,110.44999694824219,108.41999816894531,109.66000366210938
2021-12-07,110.55999755859375,111.55999755859375,110.29000091552734,111.23999786376953
2021-12-08,111.23999786376953,112.30999755859375,111,112.04000091552734
2021-12-09,111.61000061035156,111.6500015258789,110.38999938964844,110.41999816894531
2021-12-10,110.9800033569336,111,110.27999877929688,110.76000213623047
2021-12-13,110.54000091552734,112.29000091552734,110.20999908447266,111.80000305175781
2021-12-14,111.48999786376953,111.70999908447266,109.83999633789062,110.37000274658203
2021-12-15,110.69999694824219,112.11000061035156,110.37000274658203,111.91999816894531
2021-12-16,112.2699966430664,112.91999816894531,111.2699966430664,111.87999725341797
2021-12-17,111.69000244140625,112.97000122070312,111.48999786376953,111.73999786376953
2021-12-20,110.56999969482422,111.19000244140625,109.62000274658203,110.87000274658203
2021-12-21,111.7300033569336,112.63999938964844,111.5,112.12000274658203
2021-12-22,112.44999694824219,113.37999725341797,112.31999969482422,113.2699966430664
2021-12-23,113.55000305175781,113.69999694824219,112.55999755859375,113.1500015258789
2021-12-27,112.11000061035156,114.0199966430664,112.0199966430664,114
2021-12-28,113.93000030517578,114.54000091552734,113.66999816894531,114.41999816894531
2021-12-29,114.6500015258789,115.44000244140625,114.05000305175781,115.19000244140625
2021-12-30,115.23999786376953,116.16999816894531,115.23999786376953,115.69000244140625
2021-12-31,115.70999908447266,116.70999908447266,115.6500015258789,116.01000213623047
2022-01-03,116.20999908447266,116.23999786376953,113.45999908447266,115.0999984741211
2022-01-04,115.41999816894531,116.08000183105469,114.86000061035156,114.95999908447266
2022-01-05,114.76000213623047,114.80000305175781,111.55000305175781,111.66999816894531
2022-01-06,111.80999755859375,112.22000122070312,110.5999984741211,111.7699966430664
2022-01-07,111.4800033569336,111.8499984741211,110.76000213623047,111.02999877929688
2022-01-10,110.3499984741211,110.5,109.0199966430664,110.38999938964844
2022-01-11,110.2699966430664,110.66999816894531,108.86000061035156,110.55999755859375
2022-01-12,110.56999969482422,111.37000274658203,110.5199966430664,110.69000244140625
2022-01-13,111,111.48999786376953,110.27999877929688,110.47000122070312
2022-01-14,109.87999725341797,109.98999786376953,108.16999816894531,109.47000122070312
2022-01-18,108.75,108.9000015258789,107.5999984741211,108.31999969482422
2022-01-19,108.9000015258789,109.36000061035156,106.86000061035156,106.86000061035156
2022-01-20,107,108.30000305175781,105.41999816894531,105.48999786376953
2022-01-21,105.52999877929688,106.5999984741211,104.95999908447266,105.2300033569336
2022-01-24,104.16000366210938,105.69999694824219,101.5999984741211,105.43000030517578
2022-01-25,104.27999877929688,105.80999755859375,103.04000091552734,105.01000213623047
2022-01-26,105.62000274658203,106.86000061035156,102.66999816894531,103.37000274658203
2022-01-27,103.98999786376953,104.87000274658203,101.22000122070312,101.66000366210938
2022-01-28,101.80000305175781,104.95999908447266,100.62000274658203,104.94999694824219
2022-01-31,104.56999969482422,106.44000244140625,104.06999969482422,106.23999786376953
2022-02-01,106.1500015258789,106.62999725341797,105.22000122070312,105.86000061035156
2022-02-02,106.41000366210938,107.5199966430664,106.27999877929688,107.20999908447266
2022-02-03,106.52999877929688,107.05999755859375,105.98999786376953,106.06999969482422
2022-02-04,105.37999725341797,106.2699966430664,104.02999877929688,105.0199966430664
2022-02-07,104.94000244140625,105.58999633789062,104.63999938964844,104.87000274658203
2022-02-08,104.80999755859375,105.19000244140625,104.12000274658203,104.37999725341797
2022-02-09,105.47000122070312,106.81999969482422,105.47000122070312,106.73999786376953
2022-02-10,105.27999877929688,106.73999786376953,103.62999725341797,104.22000122070312
2022-02-11,104.75,105.1500015258789,102.6500015258789,103.2699966430664
2022-02-14,103.41000366210938,104.05000305175781,101.88999938964844,102.33000183105469
2022-02-15,103.22000122070312,103.86000061035156,102.87999725341797,103.25
2022-02-16,103.36000061035156,103.98999786376953,102.62000274658203,103.7300033569336
2022-02-17,103.33999633789062,103.6500015258789,102.48999786376953,102.62999725341797
2022-02-18,102.37000274658203,103.44999694824219,101.87000274658203,102.01000213623047
2022-02-22,101.62000274658203,102.37000274658203,100.97000122070312,101.63999938964844
2022-02-23,102.5,102.94000244140625,99.91999816894531,99.95999908447266
2022-02-24,98.01000213623047,101.95999908447266,97.70999908447266,101.63999938964844
2022-02-25,102.05000305175781,104.23999786376953,101.58999633789062,104.08999633789062
2022-02-28,103.2300033569336,103.63999938964844,101.45999908447266,102.54000091552734
2022-03-01,102.80000305175781,103.41999816894531,101.44999694824219,102
2022-03-02,102.37000274658203,104.43000030517578,102.22000122070312,103.91000366210938
2022-03-03,104.48999786376953,105.11000061035156,103.41000366210938,104.76000213623047
2022-03-04,103.8499984741211,105.33999633789062,103.58000183105469,105.23999786376953
2022-03-07,105.01000213623047,105.26000213623047,103.11000061035156,103.16000366210938
2022-03-08,103.11000061035156,104.5,102.30999755859375,102.66000366210938
2022-03-09,104.38999938964844,105.27999877929688,104.06999969482422,104.23999786376953
2022-03-10,103.13999938964844,104.75,102.86000061035156,104.5
2022-03-11,105.30000305175781,105.79000091552734,103.5999984741211,103.66999816894531
2022-03-14,104.26000213623047,104.44000244140625,102.4000015258789,102.86000061035156
2022-03-15,103.77999877929688,104.33000183105469,102.61000061035156,103.55000305175781
2022-03-16,104.30999755859375,105.2699966430664,102.55999755859375,104.77999877929688
2022-03-17,104.4000015258789,106.4000015258789,104.37999725341797,106.4000015258789
2022-03-18,106.33999633789062,106.76000213623047,105.76000213623047,106.4000015258789
2022-03-21,106.4800033569336,106.97000122070312,105.29000091552734,105.75
2022-03-22,106.38999938964844,106.66999816894531,105.79000091552734,106.0199966430664
2022-03-23,105,105.5,104.12000274658203,104.26000213623047
2022-03-24,104.29000091552734,104.94999694824219,103.88999938964844,104.91999816894531
2022-03-25,105.37999725341797,106.2300033569336,105.01000213623047,106.2300033569336
2022-03-28,106.33000183105469,107.36000061035156,106.11000061035156,107.36000061035156
2022-03-29,108.41999816894531,110.69000244140625,108.30999755859375,110.51000213623047
2022-03-30,110.05999755859375,110.26000213623047,109.22000122070312,109.70999908447266
2022-03-31,110.16000366210938,110.48999786376953,108.37000274658203,108.37000274658203
2022-04-01,108.87000274658203,110.5199966430664,108.5199966430664,110.4800033569336
2022-04-04,110.5199966430664,110.76000213623047,108.97000122070312,109.94000244140625
2022-04-05,109.62999725341797,110.98999786376953,109.06999969482422,109.4000015258789
2022-04-06,108.95999908447266,110.80999755859375,108.44000244140625,110.69999694824219
2022-04-07,110.05999755859375,110.1500015258789,108.87999725341797,109.5999984741211
2022-04-08,109.76000213623047,110.26000213623047,108.9800033569336,109.77999877929688
2022-04-11,109.48999786376953,110.08999633789062,108.37000274658203,108.5999984741211
2022-04-12,108.6500015258789,109.43000030517578,108.0199966430664,108.44000244140625
2022-04-13,108.51000213623047,109.37000274658203,108.16000366210938,109.20999908447266
2022-04-14,109.63999938964844,110.12000274658203,108.6500015258789,108.73999786376953
2022-04-18,108.5199966430664,109.12999725341797,107.7699966430664,108.30000305175781
2022-04-19,108.86000061035156,110.95999908447266,108.75,110.66000366210938
2022-04-20,111.05999755859375,112.87000274658203,110.9800033569336,112.5
2022-04-21,113.06999969482422,113.41000366210938,111.62000274658203,111.72000122070312
2022-04-22,111.44000244140625,111.55000305175781,109.69000244140625,109.76000213623047
2022-04-25,109.41999816894531,109.93000030517578,107.66000366210938,109.4800033569336
2022-04-26,109.16000366210938,109.83000183105469,107.61000061035156,107.68000030517578
2022-04-27,107.73999786376953,108.61000061035156,106.87999725341797,106.97000122070312
2022-04-28,107.5,109.29000091552734,106.36000061035156,108.94000244140625
2022-04-29,108.2699966430664,108.41999816894531,103.68000030517578,103.94000244140625
2022-05-02,103.87000274658203,104.54000091552734,99.36000061035156,101.43000030517578
2022-05-03,101.7699966430664,103.30999755859375,101.08999633789062,102.69000244140625
2022-05-04,102.76000213623047,104.08000183105469,100.94000244140625,103.87000274658203
2022-05-05,103.44000244140625,103.9800033569336,100.31999969482422,101.0999984741211
2022-05-06,100.37999725341797,100.69999694824219,98.87000274658203,99.9000015258789
2022-05-09,99,99,95.1500015258789,95.5
2022-05-10,96.58000183105469,97.26000213623047,93.01000213623047,93.76000213623047
2022-05-11,93.95999908447266,95.75,93.36000061035156,93.55999755859375
2022-05-12,93.38999938964844,94.4000015258789,92.87999725341797,94.29000091552734
2022-05-13,95.11000061035156,96.80999755859375,94.5,96.77999877929688
2022-05-16,96.55000305175781,96.98999786376953,95.97000122070312,96.16999816894531
2022-05-17,97.31999969482422,97.51000213623047,96.04000091552734,97.4800033569336
2022-05-18,97.19000244140625,97.33000183105469,94.27999877929688,94.6500015258789
2022-05-19,93.88999938964844,95.36000061035156,93.88999938964844,94.2300033569336
2022-05-20,95.0999984741211,95.33000183105469,93.3499984741211,94.83000183105469
2022-05-23,95.6500015258789,96.19999694824219,94.27999877929688,95.93000030517578
2022-05-24,95.48999786376953,96.91999816894531,94.05999755859375,96.73999786376953
2022-05-25,96.36000061035156,97.81999969482422,96.08000183105469,97.55999755859375
2022-05-26,97.93000030517578,98.63999938964844,97.55000305175781,97.68000030517578
2022-05-27,98.19000244140625,100.31999969482422,98.19000244140625,100.30000305175781
2022-05-31,99.37999725341797,99.7300033569336,98.52999877929688,99.06999969482422
2022-06-01,99.4000015258789,99.51000213623047,96.9800033569336,98.25
2022-06-02,97.87999725341797,99.6500015258789,96.69000244140625,99.5999984741211
2022-06-03,98.81999969482422,99.3499984741211,98.01000213623047,98.2699966430664
2022-06-06,99.08999633789062,99.29000091552734,97.72000122070312,97.95999908447266
2022-06-07,97.4800033569336,99.36000061035156,97.0999984741211,99.30999755859375
2022-06-08,98.66999816894531,98.91999816894531,96.80999755859375,97.0199966430664
2022-06-09,96.61000061035156,97.1500015258789,94.72000122070312,94.72000122070312
2022-06-10,93.4800033569336,93.7300033569336,92.55999755859375,92.62000274658203
2022-06-13,90.55999755859375,90.61000061035156,87.61000061035156,87.98999786376953
2022-06-14,88.29000091552734,88.45999908447266,86.62999725341797,87.31999969482422
2022-06-15,88.13999938964844,90.61000061035156,87.91000366210938,89.38999938964844
2022-06-16,87.2699966430664,88,86.66000366210938,87.04000091552734
2022-06-17,87.01000213623047,88.8499984741211,86.9000015258789,87.69999694824219
2022-06-21,88.51000213623047,89.87999725341797,88.47000122070312,88.91999816894531
2022-06-22,87.98999786376953,91.19999694824219,87.9800033569336,90.05000305175781
2022-06-23,89.80999755859375,91.44000244140625,89.76000213623047,91.18000030517578
2022-06-24,91.83000183105469,93.23999786376953,91.55999755859375,93.12000274658203
2022-06-27,93.05000305175781,93.98999786376953,92.43000030517578,92.9800033569336
2022-06-28,93.52999877929688,94.23999786376953,91.72000122070312,91.8499984741211
2022-06-29,91.33000183105469,91.45999908447266,90.2699966430664,91.27999877929688
2022-06-30,90.63999938964844,92.2300033569336,89.95999908447266,91.11000061035156
2022-07-01,90.97000122070312,93.01000213623047,90.80000305175781,92.75
2022-07-05,91.80999755859375,92.5199966430664,90.33000183105469,92.48999786376953
2022-07-06,92.77999877929688,93.55000305175781,92.01000213623047,92.31999969482422
2022-07-07,92.87999725341797,93.38999938964844,92.33000183105469,92.56999969482422
2022-07-08,92.37000274658203,92.7699966430664,91.63999938964844,92.08000183105469
2022-07-11,91.77999877929688,92.25,91.16999816894531,91.87999725341797
2022-07-12,91.4000015258789,92.44999694824219,90.87000274658203,91.5199966430664
2022-07-13,90.48999786376953,91.75,89.91999816894531,91.08000183105469
2022-07-14,89.56999969482422,90.66000366210938,89.44999694824219,90.26000213623047
2022-07-15,91.7300033569336,92.2300033569336,90.9000015258789,91.79000091552734
2022-07-18,92.43000030517578,92.52999877929688,90.77999877929688,91.13999938964844
2022-07-19,91.95999908447266,93.61000061035156,91.86000061035156,93.5
2022-07-20,93.33000183105469,94.41999816894531,92.81999969482422,93.27999877929688
2022-07-21,93.47000122070312,94.02999877929688,92.37999725341797,94.0199966430664
2022-07-22,94.58000183105469,95.11000061035156,93.79000091552734,94.51000213623047
2022-07-25,94.61000061035156,95.20999908447266,94.19000244140625,94.66999816894531
2022-07-26,94.66000366210938,95.27999877929688,94.41999816894531,94.7699966430664
2022-07-27,95,95.56999969482422,94.19000244140625,95.33999633789062
2022-07-28,95.97000122070312,98.5199966430664,95.95999908447266,98.43000030517578
2022-07-29,98.43000030517578,99.31999969482422,98.02999877929688,98.95999908447266
2022-08-01,98.44999694824219,98.69999694824219,97.69000244140625,98.16000366210938
2022-08-02,98.12999725341797,98.41000366210938,96.83999633789062,96.9000015258789
2022-08-03,97.5,98.22000122070312,97.16000366210938,97.20999908447266
2022-08-04,97.33999633789062,97.48999786376953,96.47000122070312,97.05999755859375
2022-08-05,96.3499984741211,97.37999725341797,96.01000213623047,97.33000183105469
2022-08-08,98,98.9000015258789,97.62999725341797,98.19999694824219
2022-08-09,98.33000183105469,98.75,97.9000015258789,98.73999786376953
2022-08-10,99.86000061035156,100.38999938964844,99.47000122070312,100.23999786376953
2022-08-11,100.68000030517578,101.12000274658203,99.72000122070312,100
2022-08-12,100.5999984741211,101.79000091552734,100.56999969482422,101.72000122070312
2022-08-15,101.51000213623047,102.27999877929688,101.33000183105469,102.12999725341797
2022-08-16,101.68000030517578,102.37000274658203,101.48999786376953,101.86000061035156
2022-08-17,100.94000244140625,101.8499984741211,100.63999938964844,101.25
2022-08-18,101.26000213623047,101.51000213623047,100.11000061035156,100.58000183105469
2022-08-19,99.9800033569336,100.37999725341797,99.16999816894531,99.5199966430664
2022-08-22,98.73999786376953,98.81999969482422,97.25,97.3499984741211
2022-08-23,97.25,97.30000305175781,95.7300033569336,96.0999984741211
2022-08-24,96.19000244140625,97.23999786376953,96.11000061035156,96.6500015258789
2022-08-25,96.94999694824219,98.12000274658203,96.75,98.08999633789062
2022-08-26,98.19000244140625,98.19000244140625,95.58000183105469,95.62000274658203
2022-08-29,95.05000305175781,95.73999786376953,94.58000183105469,94.76000213623047
2022-08-30,95.12000274658203,95.12000274658203,93.18000030517578,93.44999694824219
2022-08-31,93.9800033569336,94.4000015258789,92.80000305175781,93.01000213623047
2022-09-01,92.44999694824219,93.19999694824219,91.51000213623047,93.18000030517578
2022-09-02,93.98999786376953,94.16999816894531,91.66000366210938,91.87999725341797
2022-09-06,92.2699966430664,93.0999984741211,91.76000213623047,92.70999908447266
2022-09-07,92.70999908447266,94.70999908447266,92.66999816894531,94.5199966430664
2022-09-08,94.02999877929688,95.11000061035156,93.75,94.77999877929688
2022-09-09,95.08000183105469,96.13999938964844,94.68000030517578,95.80999755859375
2022-09-12,96.19000244140625,96.91999816894531,96.06999969482422,96.73999786376953
2022-09-13,94.8499984741211,95.11000061035156,92.73999786376953,93.04000091552734
2022-09-14,92.6500015258789,92.93000030517578,91.33000183105469,91.9800033569336
2022-09-15,92.01000213623047,92.27999877929688,90.18000030517578,90.27999877929688
2022-09-16,89.80999755859375,90.38999938964844,89.0999984741211,90.29000091552734
2022-09-19,89.4800033569336,90.19999694824219,88.87999725341797,90.16000366210938
2022-09-20,89.31999969482422,89.4000015258789,87.5199966430664,87.97000122070312
2022-09-21,88.58000183105469,89.0999984741211,86.55000305175781,86.58000183105469
2022-09-22,86.31999969482422,86.36000061035156,85.18000030517578,85.4800033569336
2022-09-23,83.69999694824219,84.12999725341797,82.5199966430664,83.44000244140625
2022-09-26,82.98999786376953,83.05000305175781,80.25,81.0999984741211
2022-09-27,81.80000305175781,82.3499984741211,79.81999969482422,80.0199966430664
2022-09-28,80.75,82.01000213623047,79.93000030517578,81.68000030517578
2022-09-29,80.86000061035156,80.86000061035156,78.7300033569336,79.27999877929688
2022-09-30,79.69999694824219,80.73999786376953,79.5,80.16999816894531
2022-10-03,81.4000015258789,82.11000061035156,80.04000091552734,81.5999984741211
2022-10-04,82.55000305175781,83.87000274658203,82.43000030517578,83.25
2022-10-05,82.12000274658203,82.25,80.2699966430664,81.62000274658203
2022-10-06,81.38999938964844,81.72000122070312,79.18000030517578,79.3499984741211
2022-10-07,78.5999984741211,79.04000091552734,76.91999816894531,77.44000244140625
2022-10-10,77.55000305175781,78.20999908447266,76.58999633789062,76.70999908447266
2022-10-11,76.66000366210938,78.0199966430664,75.76000213623047,77.48999786376953
2022-10-12,77.5,77.5,76.19999694824219,76.68000030517578
2022-10-13,75.1500015258789,78.45999908447266,74.66000366210938,78.08000183105469
2022-10-14,78.68000030517578,79.27999877929688,76.02999877929688,76.13999938964844
2022-10-17,77.55000305175781,79.30999755859375,77.48999786376953,79.01000213623047
2022-10-18,80.30999755859375,80.98999786376953,79.12999725341797,79.87000274658203
2022-10-19,79.08999633789062,79.3499984741211,77.4000015258789,77.87999725341797
2022-10-20,77.91999816894531,78.79000091552734,77.31999969482422,77.54000091552734
2022-10-21,77.80999755859375,78.19000244140625,76.54000091552734,78.1500015258789
