date,open,high,low,close
2024-05-20,2420.334,2449.885,2407.75,2426.364
2024-05-21,2426.364,2433.82,2407.07,2421.81
2024-05-22,2421.814,2426.31,2375.175,2382.329
2024-05-23,2382.327,2383.708,2327.32,2332.208
2024-05-24,2332.208,2347.306,2325.72,2333.836
2024-05-26,2334.052,2340.621,2332.93,2337.257
2024-05-27,2337.257,2358.451,2334.745,2352.44
2024-05-28,2352.44,2364.012,2340.524,2359.985
2024-05-29,2359.945,2361.1,2335.495,2338.602
2024-05-30,2338.545,2351.725,2323.08,2344.024
2024-05-31,2344.024,2359.53,2320.669,2327.725
2024-06-02,2327.445,2329.395,2323.535,2325.855
2024-06-03,2325.855,2354.559,2314.927,2350.7
2024-06-04,2350.7,2352.6,2316.16,2328.848
2024-06-05,2328.855,2357.56,2326.025,2355.124
2024-06-06,2355.124,2378.46,2353.915,2376.92
2024-06-07,2376.91,2387.661,2286.96,2293.574
2024-06-09,2293.456,2300,2290.744,2298.605
2024-06-10,2298.605,2313.69,2287.93,2310.034
2024-06-11,2310.027,2319.929,2298.13,2315.166
2024-06-12,2315.166,2341.515,2310.93,2320.707
2024-06-13,2320.712,2326.045,2296.01,2302.38
2024-06-14,2302.385,2336.569,2301.704,2332.789
2024-06-16,2332.776,2334.066,2327.552,2328.95
2024-06-17,2328.89,2328.894,2310.218,2320.885
2024-06-18,2320.885,2332.961,2306.829,2328.456
2024-06-19,2328.456,2334.975,2324,2329.45
2024-06-20,2329.451,2365.375,2327.94,2360.94
2024-06-21,2360.94,2368.615,2317.13,2321.425
2024-06-23,2320.686,2322.495,2317.82,2319.145
2024-06-24,2319.17,2334.659,2318.127,2330.93
2024-06-25,2330.932,2337.08,2315.845,2320.086
2024-06-26,2320.089,2322.683,2293.995,2298.405
2024-06-27,2298.41,2330.79,2296.74,2327.756
2024-06-28,2327.757,2339.557,2319.311,2326.646
2024-06-30,2326.201,2326.988,2323.13,2325
2024-07-01,2325.007,2338.428,2318.812,2332.268
2024-07-02,2332.268,2336.455,2319.977,2330.34
2024-07-03,2330.335,2364.803,2327.09,2358.99
2024-07-04,2358.99,2362.292,2351.227,2356.706
2024-07-05,2356.706,2392.874,2356.207,2391.404
2024-07-07,2391.476,2392.654,2384.905,2386.1
2024-07-08,2386.125,2390.86,2351.259,2361.81
2024-07-09,2361.81,2370.025,2350.135,2365.159
2024-07-10,2365.15,2386.52,2363.455,2372.865
2024-07-11,2372.87,2424.23,2371.65,2415.75
2024-07-12,2415.77,2418.205,2391.7,2411.529
2024-07-14,2411.705,2414.409,2405.94,2408.735
2024-07-15,2408.75,2438.21,2401.495,2422.647
2024-07-16,2422.639,2469.79,2420.085,2468.305
