date,open,high,low,close
2025-05-16,0.07883168,0.08388687,0.07513347,0.07585029
2025-05-17,0.0758502,0.07605027,0.07034255,0.07173418
2025-05-18,0.07173417,0.07977549,0.0710083,0.07866134
2025-05-19,0.07867213,0.07879963,0.06963485,0.0739574
2025-05-20,0.07395607,0.0791293,0.0725751,0.07522713
2025-05-21,0.07522632,0.07998611,0.07211817,0.07836003
2025-05-22,0.07836918,0.10245587,0.07812554,0.10071031
2025-05-23,0.10072011,0.10207441,0.08565571,0.08645476
2025-05-24,0.08645476,0.09442759,0.08437712,0.08869011
2025-05-25,0.08869192,0.08990386,0.07886843,0.08789843
2025-05-26,0.08789843,0.0919122,0.07988572,0.0811815
2025-05-27,0.08118142,0.08551772,0.07888562,0.08385784
2025-05-28,0.08385784,0.08754928,0.07825916,0.08184883
2025-05-29,0.08184868,0.08545703,0.07718811,0.07816225
2025-05-30,0.07815148,0.07855044,0.06087444,0.06217352
2025-05-31,0.0621835,0.06845003,0.05953263,0.06698659
2025-06-01,0.06698664,0.06880969,0.06448526,0.06856864
2025-06-02,0.0685687,0.07006993,0.06487942,0.06967978
2025-06-03,0.06968269,0.07304723,0.06848569,0.06966633
2025-06-04,0.06965896,0.07157649,0.06284534,0.06389455
2025-06-05,0.06387944,0.06527308,0.05821661,0.05956193
2025-06-06,0.0595707,0.06218624,0.05889783,0.05933724
2025-06-07,0.05933721,0.06320515,0.05920362,0.06178834
2025-06-08,0.06178892,0.0624664,0.05936713,0.06106434
2025-06-09,0.06106444,0.06878969,0.05949833,0.0674977
2025-06-10,0.06750021,0.06994103,0.06600133,0.0693554
2025-06-11,0.06936237,0.06945029,0.061656,0.06278846
2025-06-12,0.06279587,0.06280171,0.05716702,0.05747106
2025-06-13,0.05747106,0.05755003,0.05246327,0.05555213
2025-06-14,0.05555225,0.05631177,0.05405538,0.05545668
2025-06-15,0.05545668,0.05598436,0.05325653,0.05507862
2025-06-16,0.0550745,0.05824514,0.05386484,0.05405084
2025-06-17,0.05405316,0.0552603,0.05064161,0.05145682
2025-06-18,0.05145348,0.05366406,0.05014345,0.05315938
2025-06-19,0.05315977,0.05385013,0.05083599,0.0515298
2025-06-20,0.05152959,0.0526152,0.04785001,0.04885942
2025-06-21,0.04885805,0.04983654,0.04496966,0.04626034
2025-06-22,0.04626234,0.04686649,0.04165369,0.04455003
2025-06-23,0.04454373,0.05128026,0.04437387,0.05095003
2025-06-24,0.05095003,0.05394758,0.0502676,0.0515569
2025-06-25,0.05156133,0.05195374,0.04895326,0.04954557
2025-06-26,0.04954849,0.05146527,0.0464666,0.04796733
2025-06-27,0.0479694,0.04985646,0.04709741,0.04926766
2025-06-28,0.049266,0.0522534,0.04815032,0.05136086
2025-06-29,0.05136086,0.05545118,0.05116497,0.05465003
2025-06-30,0.05464628,0.05496192,0.05065689,0.05196107
2025-07-01,0.0519622,0.05216901,0.04912455,0.04955107
2025-07-02,0.04955107,0.05717324,0.04867365,0.05576907
2025-07-03,0.05576951,0.05716929,0.05386819,0.05466732
2025-07-04,0.05466729,0.05506237,0.04947601,0.050562
2025-07-05,0.05055889,0.05225215,0.04996361,0.05116257
2025-07-06,0.05116307,0.0543699,0.05057023,0.05216714
2025-07-07,0.05217787,0.05316404,0.04994356,0.05075735
2025-07-08,0.05075717,0.05144564,0.04819795,0.05115005
2025-07-09,0.05115127,0.05657248,0.0504577,0.05481587
2025-07-10,0.0548045,0.06703,0.05413116,0.06584031
2025-07-11,0.06584582,0.06796888,0.06049205,0.06199071
2025-07-12,0.06199083,0.0630661,0.0564697,0.06065888
2025-07-13,0.06065888,0.0665748,0.05916444,0.06295
2025-07-14,0.06295003,0.0773017,0.06227189,0.06994934
2025-07-15,0.06993936,0.0748032,0.06683249,0.07244429
2025-07-16,0.07244487,0.07541607,0.06974828,0.07097586
2025-07-17,0.07097586,0.07334846,0.06789552,0.07060765
2025-07-18,0.07060551,0.07592389,0.06628847,0.06817974
2025-07-19,0.06817888,0.06958893,0.06559675,0.06890315
2025-07-20,0.06891152,0.07426625,0.0678765,0.07019763
2025-07-21,0.07019664,0.07458001,0.06836977,0.07137007
2025-07-22,0.07137552,0.07177519,0.06431577,0.06846323
2025-07-23,0.06846282,0.06915554,0.0591649,0.06136182
2025-07-24,0.06136713,0.062777,0.05728139,0.06045206
2025-07-25,0.06045003,0.06315003,0.05794135,0.06313684
2025-07-26,0.06313794,0.063535,0.06156634,0.06165877
2025-07-27,0.06165851,0.06796606,0.06164316,0.06744948
2025-07-28,0.06745003,0.06946048,0.06064207,0.06535605
2025-07-29,0.06535276,0.08042182,0.06471499,0.07307669
2025-07-30,0.07307386,0.07568081,0.06755164,0.06825218
2025-07-31,0.06825245,0.07054372,0.06056963,0.06074582
2025-08-01,0.06074435,0.06405537,0.05695033,0.05871871
2025-08-02,0.05871598,0.05994016,0.05445015,0.05713525
2025-08-03,0.05713563,0.05994725,0.05682611,0.05885318
2025-08-04,0.05885317,0.0621517,0.05778935,0.0610501
2025-08-05,0.06105077,0.06144187,0.05615004,0.05785288
2025-08-06,0.05785273,0.06196093,0.05603473,0.0617466
2025-08-07,0.06174401,0.10569213,0.06010808,0.09014997
2025-08-08,0.0901511,0.10383796,0.0835557,0.10158047
2025-08-09,0.10158046,0.11687724,0.08929955,0.10257625
2025-08-10,0.1025762,0.12947014,0.10096316,0.11388589
2025-08-11,0.11388589,0.13907512,0.1106376,0.12644943
2025-08-12,0.12646157,0.13742878,0.11687973,0.12513004
