date,open,high,low,close
2021-06-25,237.0655975341797,239.47694396972656,235.46986389160156,236.3120574951172
2021-06-28,236.30319213867188,241.43617248535156,236.30319213867188,240.85992431640625
2021-06-29,242.09219360351562,242.09219360351562,237.7039031982422,240.1329803466797
2021-06-30,239.7960968017578,239.90248107910156,236.6666717529297,237.90780639648438
2021-07-01,237.58865356445312,241.391845703125,236.79965209960938,241.3209228515625
2021-07-02,242.34042358398438,242.9964599609375,241.25,242.9344024658203
2021-07-06,243.43971252441406,247.2251739501953,243.09397888183594,247.09219360351562
2021-07-07,247.9875946044922,248.6702117919922,244.1134796142578,246.9414825439453
2021-07-08,243.79432678222656,246.30319213867188,243.41311645507812,245.54965209960938
2021-07-09,245.65602111816406,246.675537109375,244.5655975341797,245.98403930664062
2021-07-12,247.0124053955078,248.1737518310547,245.80673217773438,246.4627685546875
2021-07-13,247.03013610839844,248.1914825439453,245.0709228515625,245.3457489013672
2021-07-14,245.93084716796875,246.3297882080078,244.5833282470703,244.7872314453125
2021-07-15,244.06915283203125,249.6365203857422,243.8209228515625,249.06915283203125
2021-07-16,250.37234497070312,253.6879425048828,249.2553253173828,252.47340393066406
2021-07-19,250.5762481689453,252.81915283203125,249.45921325683594,251.55142211914062
2021-07-20,251.48049926757812,254.4326171875,249.80496215820312,251.41844177246094
2021-07-21,250.91311645507812,251.36524963378906,242.074462890625,248.04965209960938
2021-07-22,251.4627685546875,257.3049621582031,250.11524963378906,256.17022705078125
2021-07-23,257.1719970703125,259.1932678222656,255.4875946044922,258.21807861328125
2021-07-26,257.9787292480469,259.8670349121094,254.68084716796875,257.25177001953125
2021-07-27,257.9787292480469,259.0868835449219,256.2677307128906,257.6241149902344
2021-07-28,256.4538879394531,260.5851135253906,256.4538879394531,259.6453857421875
2021-07-29,260.07977294921875,264.7961120605469,259.7606506347656,263.85638427734375
2021-07-30,263.4397277832031,265.71807861328125,262.4468078613281,263.7322692871094
2021-08-02,265.22161865234375,265.95745849609375,261.53369140625,263.3333435058594
2021-08-03,264.007080078125,268.3421936035156,263.4840393066406,268.0230407714844
2021-08-04,268.1826171875,272.25177001953125,268.1826171875,270.9397277832031
2021-08-05,271.32977294921875,273.3953857421875,270.07977294921875,272.2872314453125
2021-08-06,272.5265808105469,272.9964599609375,269.2730407714844,272.4113464355469
2021-08-09,272.7127685546875,274.0602722167969,271.09930419921875,273.0230407714844
2021-08-10,273.5106506347656,277.21630859375,272.93438720703125,273.82977294921875
2021-08-11,274.1932678222656,277.1985778808594,272.8723449707031,275.3280029296875
2021-08-12,274.6897277832031,278.891845703125,274.2730407714844,278.1648864746094
2021-08-13,280,280,277.242919921875,279.4858093261719
2021-08-16,279.25531005859375,282.89892578125,278.45745849609375,282.6241149902344
2021-08-17,283.03192138671875,284.84930419921875,281.9414978027344,284.5301513671875
2021-08-18,284.70745849609375,286.7198486328125,279.007080078125,279.2287292480469
2021-08-19,277.5265808105469,284.3616943359375,277.074462890625,283.50177001953125
2021-08-20,284.858154296875,286.5248107910156,283.2003479003906,285.0531921386719
2021-08-23,285.17730712890625,286.0461120605469,282.34930419921875,282.46453857421875
2021-08-24,282.7304992675781,285.71807861328125,282.06561279296875,284.2641906738281
2021-08-25,283.4840393066406,285.0886535644531,282.42022705078125,283.2269592285156
2021-08-26,283.6879577636719,284.5567321777344,280.6294250488281,282.21630859375
2021-08-27,282.8546142578125,285.2748107910156,281.54254150390625,282.89007568359375
2021-08-30,284.46807861328125,290.28369140625,284.1578063964844,289.9024963378906
2021-08-31,291.0195007324219,292.0833435058594,285.5585021972656,287.3758850097656
2021-09-01,286.8705749511719,290.88653564453125,284.60992431640625,290.425537109375
2021-09-02,292.10992431640625,295.2038879394531,291.09930419921875,293.8209228515625
2021-09-03,292.79254150390625,295.4698486328125,291.3209228515625,294.70745849609375
2021-09-07,293.1294250488281,294.2375793457031,290.07977294921875,292.5531921386719
2021-09-08,291.92376708984375,294.3085021972656,290.4698486328125,293.00531005859375
2021-09-09,292.9964599609375,294.5478820800781,290.43438720703125,291.1170349121094
2021-09-10,293.24468994140625,296.0638427734375,292.4379577636719,292.5443115234375
2021-09-13,293.4397277832031,293.891845703125,280.4521179199219,284.9734191894531
2021-09-14,287.1188049316406,289.8404235839844,285.5851135253906,287.3138427734375
2021-09-15,286.17022705078125,291.21453857421875,281.3475036621094,288.35107421875
2021-09-16,288.8829650878906,289.63653564453125,285.115234375,287.2340393066406
2021-09-17,287.9787292480469,291.82623291015625,285.3014221191406,287.7038879394531
2021-09-20,283.6968078613281,288.7322692871094,283.6968078613281,287.3315734863281
2021-09-21,288.1205749511719,290.2748107910156,287.1897277832031,287.8546142578125
2021-09-22,288.9184265136719,289.2021179199219,286.507080078125,287.34930419921875
2021-09-23,288.2535400390625,289.96453857421875,286.54254150390625,288.14715576171875
2021-09-24,288.0673828125,289.11346435546875,285.6648864746094,287.67730712890625
2021-09-27,285.0620422363281,285.9397277832031,277.9787292480469,280.141845703125
2021-09-28,273.865234375,276.1968078613281,266.8173828125,269.459228515625
2021-09-29,271.02838134765625,274.1223449707031,270.5851135253906,271.8173828125
2021-09-30,273.64361572265625,275.8688049316406,269.6631164550781,269.89361572265625
2021-10-01,272.1453857421875,272.1453857421875,257.1453857421875,268.0141906738281
2021-10-04,267.5,269.14892578125,263.4131164550781,264.6897277832031
2021-10-05,267.50885009765625,269.2464599609375,265.43438720703125,265.53192138671875
2021-10-06,264.9113464355469,266.507080078125,261.85284423828125,266.4893493652344
2021-10-07,268.43084716796875,271.82623291015625,268.24468994140625,268.2712707519531
2021-10-08,268.5549621582031,269.5301513671875,265.1329650878906,265.7535400390625
2021-10-11,265.3368835449219,268.1560363769531,263.78546142578125,264.8404235839844
2021-10-12,266.4538879394531,266.4538879394531,260.2304992675781,263.1648864746094
2021-10-13,264.8670349121094,265.1950378417969,261.28546142578125,262.2872314453125
2021-10-14,264.68084716796875,269.2375793457031,264.68084716796875,266.3386535644531
2021-10-15,266.959228515625,268.31561279296875,266.25,267.18084716796875
2021-10-18,266.9414978027344,270.8421936035156,265.425537109375,269.6631164550781
2021-10-19,271.5514221191406,275.17730712890625,271.0461120605469,273.4751892089844
2021-10-20,278.75,279.8138427734375,275.709228515625,279.0957336425781
2021-10-21,278.8120422363281,278.8120422363281,267.7304992675781,275.4787292480469
2021-10-22,275.81561279296875,278.50177001953125,274.35284423828125,277.81915283203125
2021-10-25,277.0212707519531,278.1205749511719,270.6294250488281,271.365234375
2021-10-26,272.6684265136719,274.574462890625,270.95745849609375,272.10107421875
2021-10-27,273.21807861328125,275.0709228515625,269.89361572265625,270.60284423828125
2021-10-28,271.0549621582031,273.03192138671875,268.891845703125,270.00885009765625
2021-10-29,268.9893493652344,276.5957336425781,268.3333435058594,276.391845703125
2021-11-01,277.39361572265625,279.2375793457031,273.2269592285156,274.53900146484375
2021-11-02,275.115234375,279.1046142578125,273.64361572265625,277.7038879394531
2021-11-03,278.9450378417969,278.9450378417969,269.28192138671875,275.57623291015625
2021-11-04,275.6383056640625,276.17022705078125,269.0780029296875,271.2677307128906
2021-11-05,261.49822998046875,262.0212707519531,250.45213317871094,258.9361572265625
2021-11-08,261.1879577636719,267.6861572265625,260.0620422363281,267.1542663574219
2021-11-09,267.8723449707031,268.3067321777344,263.6170349121094,265.2393493652344
2021-11-10,263.78546142578125,268.31561279296875,263.78546142578125,267.757080078125
2021-11-11,269.25531005859375,271.3741149902344,267.89007568359375,269.9822692871094
2021-11-12,270.8333435058594,272.5531921386719,267.6861572265625,269.8404235839844
2021-11-15,269.5567321777344,273.31561279296875,265.17730712890625,265.67376708984375
2021-11-16,266.99468994140625,273.3953857421875,265.6294250488281,270.9131164550781
2021-11-17,274.82269287109375,275.4432678222656,271.7287292480469,274.5301513671875
2021-11-18,274.7872314453125,277.9078063964844,273.0939636230469,277.1719970703125
2021-11-19,279.3351135253906,284.742919921875,277.9787292480469,278.4840393066406
2021-11-22,278.21807861328125,281.0372314453125,273.75885009765625,278.1294250488281
2021-11-23,274.9734191894531,278.3421936035156,272.9787292480469,277.9432678222656
2021-11-24,277.34930419921875,280.07977294921875,275.4521179199219,279.68084716796875
2021-11-26,284.3085021972656,293.8741149902344,283.64361572265625,287.1985778808594
2021-11-29,286.6223449707031,292.06561279296875,286.4538879394531,289.46807861328125
2021-11-30,291.1613464355469,294.0514221191406,283.608154296875,285.141845703125
2021-12-01,283.9538879394531,288.8386535644531,279.9290771484375,283.4397277832031
2021-12-02,282.0212707519531,286.1524963378906,279.25531005859375,280.1950378417969
2021-12-03,283.07623291015625,285.3457336425781,275.141845703125,277.4290771484375
2021-12-06,275.95745849609375,278.6790771484375,269.9822692871094,272.074462890625
2021-12-07,276.5602722167969,280.540771484375,276.4450378417969,277.79254150390625
2021-12-08,278.35992431640625,283.35992431640625,277.7127685546875,282.1453857421875
2021-12-09,284.0602722167969,285.3723449707031,280.85992431640625,283.0496520996094
2021-12-10,282.5975036621094,286.4184265136719,281.1879577636719,281.4627685546875
2021-12-13,282.3049621582031,283.9538879394531,280.1329650878906,282.3670349121094
2021-12-14,280.00885009765625,281.0815734863281,269.4414978027344,272.78369140625
2021-12-15,275.3811950683594,279.53900146484375,272.9432678222656,279.2375793457031
2021-12-16,279.884765625,286.4627685546875,277.2872314453125,282.34930419921875
2021-12-17,280.67376708984375,282.1719970703125,275.4787292480469,277.8457336425781
2021-12-20,277.4024963378906,279.9113464355469,271.8794250488281,278.6258850097656
2021-12-21,280.24822998046875,280.24822998046875,273.4397277832031,278.2978820800781
2021-12-22,279.9290771484375,284.2996520996094,279.60992431640625,283.4042663574219
2021-12-23,282.27838134765625,285.88653564453125,281.5957336425781,284.3883056640625
2021-12-27,287.8811950683594,290.6826171875,286.2056884765625,290.257080078125
2021-12-28,289.6453857421875,291.3031921386719,285.9397277832031,286.7375793457031
2021-12-29,288.492919921875,290.4875793457031,286.365234375,289.5212707519531
2021-12-30,290.10638427734375,292.96099853515625,289.4414978027344,291.1968078613281
2021-12-31,291.0106506347656,293.64361572265625,290.2393493652344,291.675537109375
2022-01-03,290,291.28546142578125,276.9326171875,279.9290771484375
2022-01-04,277.4822692871094,280.17730712890625,270.71807861328125,272.39361572265625
2022-01-05,274.3794250488281,275.67376708984375,270.60284423828125,270.6560363769531
2022-01-06,269.99114990234375,271.54254150390625,265.2127685546875,269.4326171875
2022-01-07,268.4485778808594,269.04254150390625,260.46099853515625,262.1188049316406
2022-01-10,260.81561279296875,268.8209228515625,257.9787292480469,268.64361572265625
2022-01-11,270.4964599609375,274.2198486328125,266.5248107910156,270.6826171875
2022-01-12,271.61346435546875,273.35107421875,269.2021179199219,271.61346435546875
2022-01-13,270.2127685546875,271.6046142578125,257.925537109375,258.9095764160156
2022-01-14,256.9858093261719,260.3546142578125,255.4875946044922,260.0265808105469
2022-01-18,256.3829650878906,257.27838134765625,252.90780639648438,255.6737518310547
2022-01-19,256.7464599609375,260.36346435546875,254.3794403076172,254.45921325683594
2022-01-20,256.35638427734375,256.96807861328125,250.3634796142578,250.85105895996094
2022-01-21,251.9414825439453,252.95213317871094,246.95921325683594,248.62588500976562
2022-01-24,245.32801818847656,246.05496215820312,236.72872924804688,245.44326782226562
2022-01-25,243.3155975341797,243.79432678222656,239.0248260498047,240.425537109375
2022-01-26,240.66488647460938,242.66844177246094,234.19326782226562,236.49822998046875
2022-01-27,241.22340393066406,242.65957641601562,237.04786682128906,239.33511352539062
2022-01-28,241.34751892089844,249.4326171875,238.16488647460938,249.21099853515625
2022-01-31,251.0992889404297,254.82269287109375,250.5762481689453,253.35992431640625
2022-02-01,254.8492889404297,255.3634796142578,251.48049926757812,254.68971252441406
2022-02-02,256.1258850097656,261.9769592285156,254.12234497070312,261.0195007324219
2022-02-03,257.1453857421875,260.5673828125,255.37234497070312,257.0124206542969
2022-02-04,256.3475036621094,257.78369140625,253.50177001953125,254.9911346435547
2022-02-07,255.91311645507812,257.0921936035156,251.97694396972656,252.7925567626953
2022-02-08,249.55673217773438,253.91844177246094,248.56382751464844,253.20921325683594
2022-02-09,255.7535400390625,259.4148864746094,255.32801818847656,258.8741149902344
2022-02-10,255.8865203857422,255.8865203857422,248.77659606933594,250.17730712890625
2022-02-11,249.66311645507812,251.6134796142578,240.92198181152344,241.71986389160156
2022-02-14,240.78013610839844,242.7127685546875,238.324462890625,240.6914825439453
2022-02-15,243.8297882080078,245.8865203857422,237.5088653564453,238.5372314453125
2022-02-16,237.69503784179688,239.13121032714844,232.7127685546875,237.31382751464844
2022-02-17,237.31382751464844,240.77127075195312,235.18617248535156,238.71453857421875
2022-02-18,239.87588500976562,239.97340393066406,235.02659606933594,236.64007568359375
2022-02-22,235.9574432373047,239.03369140625,233.80319213867188,235.9751739501953
2022-02-23,236.56915283203125,239.38829040527344,231.83511352539062,232.61524963378906
2022-02-24,226.95921325683594,241.57801818847656,226.79965209960938,240.7446746826172
2022-02-25,239.95567321777344,247.78369140625,239.2375946044922,247.5620574951172
2022-02-28,248.20921325683594,248.36878967285156,240.6914825439453,243.27127075195312
2022-03-01,243.27127075195312,245.425537109375,239.06028747558594,241.16134643554688
2022-03-02,240.3546142578125,244.574462890625,240.3546142578125,243.35105895996094
2022-03-03,245.38121032714844,247.60638427734375,242.66844177246094,245.18617248535156
2022-03-04,244.41488647460938,244.60992431640625,237.21630859375,241.6134796142578
2022-03-07,240.09751892089844,241.5425567626953,230.6826171875,233.1737518310547
2022-03-08,229.76063537597656,233.5460968017578,225.77127075195312,228.0762481689453
2022-03-09,233.3953857421875,236.3209228515625,231.6134796142578,234.76950073242188
2022-03-10,233.8297882080078,235.3546142578125,231.3209228515625,233.891845703125
2022-03-11,235.38121032714844,237.83688354492188,232.48226928710938,232.73049926757812
2022-03-14,234.08688354492188,242.24290466308594,233.1294403076172,236.56915283203125
2022-03-15,238.1205596923828,241.15248107910156,237.03900146484375,240.1507110595703
2022-03-16,241.391845703125,246.86170959472656,240.54078674316406,246.3829803466797
2022-03-17,245.60284423828125,249.5035400390625,240.4166717529297,249.46807861328125
2022-03-18,250.3546142578125,260.5230407714844,249.4237518310547,259.03369140625
2022-03-21,255.09751892089844,259.60107421875,254.48580932617188,256.4450378417969
2022-03-22,256.7996520996094,261.32977294921875,255.824462890625,260.5496520996094
2022-03-23,258.2624206542969,258.2978820800781,253.04078674316406,253.59042358398438
2022-03-24,254.66311645507812,255.45213317871094,250.70034790039062,254.01596069335938
2022-03-25,256.00177001953125,256.8351135253906,252.02127075195312,254.90248107910156
2022-03-28,255.3546142578125,258.57269287109375,253.56382751464844,258.3953857421875
2022-03-29,262.25177001953125,264.18438720703125,259.9822692871094,262.2695007324219
2022-03-30,261.6578063964844,263.64361572265625,260.7535400390625,263.6170349121094
2022-03-31,263.4840393066406,266.8085021972656,259.9024963378906,260.0443115234375
2022-04-01,260.7358093261719,262.6861572265625,255.01773071289062,258.5904235839844
2022-04-04,259.0868835449219,259.82269287109375,255.65602111816406,256.42730712890625
2022-04-05,255.39894104003906,258.3776550292969,253.57269287109375,254.76063537597656
2022-04-06,253.43971252441406,257.65069580078125,250.17730712890625,256.49822998046875
2022-04-07,255.8953857421875,267.10107421875,255.32801818847656,265.6560363769531
2022-04-08,263.891845703125,268.7234191894531,263.4219970703125,265.3280029296875
2022-04-11,262.3315734863281,264.9379577636719,256.42730712890625,258.0851135253906
2022-04-12,257.4290771484375,258.28900146484375,247.44680786132812,248.8829803466797
2022-04-13,249.55673217773438,252.58865356445312,246.2411346435547,251.5248260498047
2022-04-14,252.78369140625,252.8634796142578,244.96453857421875,245.54965209960938
2022-04-18,243.78546142578125,245.38121032714844,241.50709533691406,243.85638427734375
2022-04-19,245.01773071289062,246.3829803466797,241.8173828125,242.10992431640625
2022-04-20,244.07801818847656,251.77305603027344,242.83688354492188,248.56382751464844
2022-04-21,251.4007110595703,256.2765808105469,245.61170959472656,246.6666717529297
2022-04-22,243.79432678222656,245.6205596923828,234.3085174560547,234.53900146484375
2022-04-25,230.0088653564453,231.27659606933594,224.29078674316406,230.9042510986328
2022-04-26,228.5372314453125,230.02659606933594,222.11878967285156,222.5
2022-04-27,224.59219360351562,228.56382751464844,222.67730712890625,223.65248107910156
2022-04-28,226.71986389160156,229.84042358398438,223.51063537597656,227.83688354492188
2022-04-29,226.3297882080078,230.141845703125,222.2074432373047,222.6329803466797
2022-05-02,221.78192138671875,225.46986389160156,217.925537109375,222.09219360351562
2022-05-03,222.4911346435547,223.3333282470703,219.22872924804688,220.31028747558594
2022-05-04,218.6702117919922,228.9539031982422,218.1826171875,227.5088653564453
2022-05-05,227.0655975341797,227.97872924804688,220.60284423828125,223.324462890625
2022-05-06,220.38121032714844,222.19857788085938,216.56915283203125,220.9574432373047
2022-05-09,217.0655975341797,219.1844024658203,210.72694396972656,212.2074432373047
2022-05-10,216.28546142578125,217.4911346435547,208.14715576171875,213.16488647460938
2022-05-11,213.1737518310547,215.5053253173828,210.0088653564453,210.2039031982422
2022-05-12,208.4751739501953,213.58155822753906,207.18971252441406,212.3670196533203
2022-05-13,216.2588653564453,222.26950073242188,216.20567321777344,220.91311645507812
2022-05-16,219.76063537597656,221.5248260498047,216.7375946044922,218.41311645507812
2022-05-17,223.1914825439453,224.95567321777344,218.8120574951172,220.71807861328125
2022-05-18,218.9716339111328,220.70034790039062,215.16844177246094,215.9574432373047
2022-05-19,215.3634796142578,222.24290466308594,214.68084716796875,221.01950073242188
2022-05-20,223.7411346435547,225.6205596923828,218.3953857421875,223.22694396972656
2022-05-23,225.5673828125,225.63829040527344,221.00177001953125,224.39715576171875
2022-05-24,223.03192138671875,224.61878967285156,220.5762481689453,223.4042510986328
2022-05-25,221.108154296875,223.51950073242188,218.77659606933594,221.91488647460938
2022-05-26,222.62411499023438,223.9716339111328,221.64007568359375,223.14715576171875
2022-05-27,226.50709533691406,236.5957489013672,225.2216339111328,236.25
2022-05-31,233.891845703125,234.59219360351562,230.141845703125,233.8829803466797
2022-06-01,240.66488647460938,240.66488647460938,229.06915283203125,231.3829803466797
2022-06-02,233.78546142578125,242.54432678222656,231.391845703125,242.25177001953125
2022-06-03,239.35284423828125,239.54786682128906,234.41488647460938,235.85992431640625
2022-06-06,238.04078674316406,239.08688354492188,233.23580932617188,233.8120574951172
2022-06-07,233.01419067382812,238.49290466308594,232.45567321777344,237.82801818847656
2022-06-08,235.51419067382812,237.41134643554688,233.50177001953125,235.46099853515625
2022-06-09,233.79432678222656,235.0797882080078,229.3085174560547,229.39715576171875
2022-06-10,224.7872314453125,226.1170196533203,222.73049926757812,222.94326782226562
2022-06-13,217.9166717529297,219.19326782226562,214.8492889404297,216.15248107910156
2022-06-14,215.44326782226562,216.71986389160156,212.40248107910156,214.91134643554688
2022-06-15,217.10105895996094,220.54965209960938,213.46630859375,217.1453857421875
2022-06-16,212.54432678222656,214.06915283203125,211.19680786132812,213.51950073242188
2022-06-17,213.6790771484375,217.52659606933594,211.2411346435547,211.5248260498047
2022-06-21,214.66311645507812,217.61524963378906,213.8829803466797,216.19680786132812
2022-06-22,213.56382751464844,220.52305603027344,213.2535400390625,218.0053253173828
2022-06-23,218.85638427734375,226.7553253173828,218.85638427734375,226.22340393066406
2022-06-24,226.6046142578125,228.13829040527344,224.9379425048828,227.68617248535156
2022-06-27,229.13121032714844,230.15957641601562,225.77127075195312,227.31382751464844
2022-06-28,227.26950073242188,229.28192138671875,222.65957641601562,223.29786682128906
2022-06-29,222.53546142578125,225.23936462402344,220.8333282470703,224.1666717529297
2022-06-30,220.65602111816406,225.53192138671875,220.18617248535156,224.75177001953125
2022-07-01,225.46099853515625,229.3794403076172,222.5620574951172,228.76773071289062
2022-07-05,225.6826171875,226.65780639648438,220.65602111816406,226.51596069335938
2022-07-06,226.28546142578125,232.03013610839844,225.1507110595703,230.53192138671875
2022-07-07,230.18617248535156,235.54078674316406,229.75177001953125,233.55496215820312
2022-07-08,231.72872924804688,235.16844177246094,231.57801818847656,233.8297882080078
2022-07-11,231.79965209960938,235.54078674316406,231.70213317871094,235.19503784179688
2022-07-12,234.3085174560547,235.54965209960938,223.51950073242188,224.0248260498047
2022-07-13,221.57801818847656,224.9911346435547,220.09751892089844,222.59751892089844
2022-07-14,219.9290771484375,221.35638427734375,215.2925567626953,219.91134643554688
2022-07-15,225.2925567626953,227.94326782226562,222.21630859375,226.7553253173828
2022-07-18,226.00177001953125,226.71099853515625,218.16488647460938,219.0248260498047
2022-07-19,222.37588500976562,227.5088653564453,221.41844177246094,226.72872924804688
2022-07-20,227.83688354492188,231.29432678222656,225.9042510986328,226.95034790039062
2022-07-21,243.79432678222656,247.82801818847656,240.65602111816406,247.54432678222656
2022-07-22,245.9574432373047,247.47340393066406,241.4007110595703,242.76596069335938
2022-07-25,242.26950073242188,242.6329803466797,238.86524963378906,242.358154296875
2022-07-26,242.53546142578125,245.31028747558594,241.5248260498047,245.12411499023438
2022-07-27,245.18617248535156,249.38829040527344,244.01596069335938,248.27127075195312
2022-07-28,250,257.1542663574219,246.56915283203125,256.21453857421875
2022-07-29,256.1613464355469,259.4326171875,255.31028747558594,258.3953857421875
2022-08-01,257.0833435058594,258.6524963378906,254.98226928710938,255.23049926757812
2022-08-02,253.16488647460938,258.4131164550781,252.59751892089844,253.1294403076172
2022-08-03,255.8155975341797,256.7287292480469,253.30673217773438,255.78900146484375
2022-08-04,255.78900146484375,256.28546142578125,253.64361572265625,256.1613464355469
2022-08-05,253.76773071289062,257.42022705078125,253.34219360351562,257.0921936035156
2022-08-08,257.9787292480469,258.0585021972656,253.73226928710938,254.4237518310547
2022-08-09,254.60992431640625,255.31915283203125,251.88829040527344,252.87234497070312
2022-08-10,256.0106506347656,258.1560363769531,253.71453857421875,258.10284423828125
2022-08-11,259.68084716796875,261.8085021972656,258.03192138671875,258.1383056640625
2022-08-12,259.04254150390625,264.2287292480469,258.0851135253906,263.9627685546875
2022-08-15,263.3333435058594,269.3439636230469,263.040771484375,268.040771484375
2022-08-16,265.9485778808594,267.8280029296875,265.1241149902344,266.3829650878906
2022-08-17,264.9468078613281,266.5957336425781,262.2872314453125,263.5372314453125
2022-08-18,263.0939636230469,263.14715576171875,256.6046142578125,260.8776550292969
2022-08-19,260.8776550292969,261.1879577636719,258.4751892089844,259.25531005859375
2022-08-22,255.8155975341797,257.34930419921875,253.01419067382812,253.5283660888672
2022-08-23,251.71099853515625,253.1205596923828,249.87588500976562,251.8085174560547
2022-08-24,252.68617248535156,253.75,250.9574432373047,252.60638427734375
2022-08-25,254.55673217773438,258.1826171875,252.66844177246094,257.9521179199219
2022-08-26,257.4556884765625,258.6613464355469,248.30673217773438,248.51950073242188
2022-08-29,246.62234497070312,247.60638427734375,244.34397888183594,245.2925567626953
2022-08-30,245.78900146484375,246.98580932617188,241.51596069335938,242.3492889404297
2022-08-31,242.52659606933594,244.1134796142578,238.04965209960938,239.28192138671875
2022-09-01,239.5655975341797,242.83688354492188,236.64894104003906,242.78369140625
2022-09-02,244.68084716796875,245.45213317871094,237.96986389160156,238.84751892089844
2022-09-06,239.76063537597656,243.87411499023438,238.55496215820312,241.56028747558594
2022-09-07,240.92198181152344,247.05673217773438,240.03546142578125,245.98403930664062
2022-09-08,244.8670196533203,256.14361572265625,243.891845703125,255.40780639648438
2022-09-09,254.82269287109375,258.492919921875,254.3705596923828,257.46453857421875
2022-09-12,257.81915283203125,261.17022705078125,256.49822998046875,260.2038879394531
2022-09-13,254.7783660888672,256.5602722167969,249.15780639648438,249.80496215820312
2022-09-14,250.25709533691406,254.84042358398438,247.41134643554688,249.76063537597656
2022-09-15,255.7624053955078,258.1294250488281,249.2553253173828,249.9202117919922
2022-09-16,250.4875946044922,250.73580932617188,243.98049926757812,245.6205596923828
2022-09-19,243.62588500976562,247.5088653564453,241.9326171875,247.2872314453125
2022-09-20,244.20213317871094,244.81382751464844,240.8953857421875,243.23580932617188
2022-09-21,245.5585174560547,248.0053253173828,237.9344024658203,238.01419067382812
2022-09-22,235.8155975341797,238.2446746826172,235.2039031982422,236.19680786132812
2022-09-23,234.03369140625,235.63829040527344,231.6046142578125,235.16844177246094
2022-09-26,232.78369140625,236.42730712890625,230.96630859375,232.8546142578125
2022-09-27,234.81382751464844,235.33688354492188,228.1294403076172,230.58511352539062
2022-09-28,234.45921325683594,237.61524963378906,231.28546142578125,236.0283660888672
2022-09-29,234.60992431640625,235.6914825439453,230.72694396972656,232.40248107910156
2022-09-30,232.39361572265625,235.46099853515625,228.75,228.98049926757812
2022-10-03,231.62234497070312,239.21986389160156,229.3794403076172,238.28900146484375
2022-10-04,242.54432678222656,247.5088653564453,241.08155822753906,247.38475036621094
2022-10-05,245.141845703125,251.44503784179688,244.7074432373047,250.25709533691406
2022-10-06,249.1844024658203,250.4964599609375,246.1702117919922,246.49822998046875
2022-10-07,243.3953857421875,244.22872924804688,236.48049926757812,238.01419067382812
2022-10-10,238.7411346435547,238.7411346435547,230.70034790039062,231.7464599609375
2022-10-11,229.90248107910156,230.39894104003906,223.5992889404297,225.30142211914062
2022-10-12,225.17730712890625,227.1365203857422,222.7748260498047,223.1205596923828
2022-10-13,218.73226928710938,229.67198181152344,215.02659606933594,228.0762481689453
